order,edge probability,query execution time,found,timestamp
7,0.3,12,true,11:03:51
7,0.3,4,true,11:03:51
7,0.3,4,true,11:03:51
7,0.3,4,true,11:03:51
7,0.3,4,true,11:03:51
7,0.3,10,true,11:03:51
7,0.3,9,true,11:03:51
7,0.3,10,true,11:03:51
7,0.3,9,true,11:03:51
7,0.3,6,true,11:03:51
7,0.3,6,true,11:03:51
7,0.3,7,true,11:03:51
7,0.3,6,true,11:03:51
8,0.3,15,true,11:03:51
8,0.3,14,true,11:03:51
8,0.3,14,true,11:03:51
8,0.3,15,true,11:03:51
8,0.3,11,true,11:03:52
8,0.3,9,true,11:03:52
8,0.3,9,true,11:03:52
8,0.3,10,true,11:03:52
8,0.3,18,true,11:03:52
8,0.3,21,true,11:03:52
8,0.3,17,true,11:03:52
8,0.3,16,true,11:03:52
8,0.3,13,true,11:03:52
8,0.3,13,true,11:03:52
8,0.3,13,true,11:03:52
8,0.3,13,true,11:03:52
8,0.3,13,true,11:03:52
8,0.3,12,true,11:03:52
8,0.3,12,true,11:03:52
8,0.3,13,true,11:03:52
9,0.3,16,true,11:03:52
9,0.3,16,true,11:03:52
9,0.3,16,true,11:03:52
9,0.3,16,true,11:03:52
9,0.3,16,true,11:03:52
9,0.3,17,true,11:03:52
9,0.3,17,true,11:03:52
9,0.3,17,true,11:03:52
9,0.3,8,true,11:03:52
9,0.3,8,true,11:03:52
9,0.3,8,true,11:03:52
9,0.3,8,true,11:03:52
9,0.3,12,true,11:03:52
9,0.3,11,true,11:03:52
9,0.3,12,true,11:03:52
9,0.3,12,true,11:03:52
9,0.3,17,true,11:03:52
9,0.3,17,true,11:03:52
9,0.3,17,true,11:03:52
9,0.3,17,true,11:03:52
10,0.3,22,true,11:03:52
10,0.3,23,true,11:03:52
10,0.3,22,true,11:03:52
10,0.3,23,true,11:03:52
10,0.3,22,true,11:03:53
10,0.3,21,true,11:03:53
10,0.3,23,true,11:03:53
10,0.3,22,true,11:03:53
10,0.3,17,true,11:03:53
10,0.3,18,true,11:03:53
10,0.3,16,true,11:03:53
10,0.3,17,true,11:03:53
10,0.3,33,true,11:03:53
10,0.3,44,true,11:03:53
10,0.3,32,true,11:03:53
10,0.3,33,true,11:03:53
10,0.3,91,true,11:03:53
10,0.3,90,true,11:03:53
10,0.3,93,true,11:03:53
10,0.3,91,true,11:03:53
11,0.3,82,true,11:03:54
11,0.3,81,true,11:03:54
11,0.3,82,true,11:03:54
11,0.3,82,true,11:03:54
11,0.3,35,true,11:03:54
11,0.3,35,true,11:03:54
11,0.3,36,true,11:03:54
11,0.3,36,true,11:03:54
11,0.3,21,true,11:03:54
11,0.3,21,true,11:03:54
11,0.3,21,true,11:03:54
11,0.3,24,true,11:03:54
11,0.3,23,true,11:03:54
11,0.3,24,true,11:03:54
11,0.3,24,true,11:03:54
11,0.3,24,true,11:03:54
11,0.3,32,true,11:03:55
11,0.3,35,true,11:03:55
11,0.3,32,true,11:03:55
11,0.3,31,true,11:03:55
12,0.3,33,true,11:03:55
12,0.3,33,true,11:03:55
12,0.3,30,true,11:03:55
12,0.3,31,true,11:03:55
12,0.3,60,true,11:03:55
12,0.3,49,true,11:03:55
12,0.3,49,true,11:03:55
12,0.3,48,true,11:03:55
12,0.3,37,true,11:03:55
12,0.3,36,true,11:03:55
12,0.3,36,true,11:03:55
12,0.3,36,true,11:03:55
12,0.3,180,true,11:03:56
12,0.3,180,true,11:03:56
12,0.3,178,true,11:03:56
12,0.3,176,true,11:03:56
12,0.3,559,true,11:03:57
12,0.3,565,true,11:03:58
12,0.3,564,true,11:03:59
12,0.3,560,true,11:03:59
13,0.3,2556,true,11:04:04
13,0.3,2785,true,11:04:07
13,0.3,2794,true,11:04:10
13,0.3,2529,true,11:04:12
13,0.3,976,true,11:04:14
13,0.3,988,true,11:04:15
13,0.3,990,true,11:04:16
13,0.3,927,true,11:04:17
13,0.3,36,true,11:04:17
13,0.3,36,true,11:04:17
13,0.3,36,true,11:04:17
13,0.3,36,true,11:04:18
13,0.3,202,true,11:04:18
13,0.3,208,true,11:04:18
13,0.3,206,true,11:04:18
13,0.3,207,true,11:04:19
13,0.3,296,true,11:04:19
13,0.3,300,true,11:04:20
13,0.3,297,true,11:04:20
13,0.3,296,true,11:04:20
14,0.3,1893,true,11:04:24
14,0.3,1883,true,11:04:26
14,0.3,1970,true,11:04:28
14,0.3,1944,true,11:04:30
14,0.3,1663,true,11:04:33
14,0.3,1792,true,11:04:35
14,0.3,1738,true,11:04:37
14,0.3,1776,true,11:04:39
14,0.3,60,true,11:04:39
14,0.3,62,true,11:04:39
14,0.3,61,true,11:04:39
14,0.3,60,true,11:04:39
14,0.3,8634,true,11:04:56
14,0.3,8808,true,11:05:05
14,0.3,8958,true,11:05:14
14,0.3,9120,true,11:05:23
14,0.3,1986,true,11:05:27
14,0.3,2000,true,11:05:29
14,0.3,2056,true,11:05:31
14,0.3,2067,true,11:05:33
15,0.3,16173,true,11:06:05
15,0.3,16288,true,11:06:21
15,0.3,15565,true,11:06:37
15,0.3,15982,true,11:06:53
15,0.3,16007,true,11:07:24
15,0.3,15010,true,11:07:39
15,0.3,15288,true,11:07:55
15,0.3,15842,true,11:08:10
15,0.3,287,true,11:08:11
15,0.3,285,true,11:08:11
15,0.3,288,true,11:08:12
15,0.3,285,true,11:08:12
15,0.3,24217,true,11:09:00
15,0.3,24018,true,11:09:24
15,0.3,24639,true,11:09:49
15,0.3,24177,true,11:10:13
15,0.3,4319,true,11:10:22
15,0.3,4476,true,11:10:26
15,0.3,4716,true,11:10:31
15,0.3,4638,true,11:10:36
16,0.3,10640,true,11:10:57
16,0.3,10911,true,11:11:08
16,0.3,10839,true,11:11:19
16,0.3,10801,true,11:11:30
16,0.3,18303,true,11:12:05
16,0.3,16792,true,11:12:22
16,0.3,18467,true,11:12:41
16,0.3,17248,true,11:12:58
16,0.3,13618,true,11:13:25
16,0.3,12412,true,11:13:37
16,0.3,13731,true,11:13:51
16,0.3,12772,true,11:14:04
16,0.3,126881,true,11:18:15
16,0.3,124316,true,11:20:19
16,0.3,123946,true,11:22:23
16,0.3,126531,true,11:24:30
16,0.3,49778,true,11:26:06
16,0.3,47450,true,11:26:53
16,0.3,49223,true,11:27:43
16,0.3,48020,true,11:28:31
17,0.3,9169,true,11:28:50
17,0.3,9236,true,11:28:59
17,0.3,9117,true,11:29:08
17,0.3,9130,true,11:29:18
17,0.3,343085,true,11:41:05
17,0.3,346101,true,11:46:51
17,0.3,351670,true,11:52:42
17,0.3,352352,true,11:58:35
17,0.3,174037,true,12:04:27
17,0.3,171868,true,12:07:19
17,0.3,172422,true,12:10:12
17,0.3,176410,true,12:13:08
17,0.3,63980,true,12:15:17
17,0.3,64976,true,12:16:22
17,0.3,66709,true,12:17:29
17,0.3,67281,true,12:18:36
17,0.3,59131,true,12:20:34
17,0.3,57375,true,12:21:32
17,0.3,60694,true,12:22:32
17,0.3,61827,true,12:23:34
18,0.3,243939,true,12:31:45
18,0.3,246902,true,12:35:51
18,0.3,242588,true,12:39:54
18,0.3,237525,true,12:43:52
18,0.3,193419,true,12:50:16
18,0.3,190045,true,12:53:26
18,0.3,194146,true,12:56:40
18,0.3,190234,true,12:59:50
