order,edge probability,query execution time,found,timestamp
12,0.4,947,true,13:20:31
12,0.4,899,true,13:20:31
12,0.4,950,true,13:20:32
12,0.4,41,true,13:20:33
12,0.4,40,true,13:20:33
12,0.4,41,true,13:20:33
12,0.4,39,true,13:20:33
12,0.4,1156,true,13:20:35
12,0.4,1203,true,13:20:36
12,0.4,1203,true,13:20:37
12,0.4,1223,true,13:20:39
13,0.4,5796,true,13:20:51
13,0.4,5721,true,13:20:56
13,0.4,5832,true,13:21:02
13,0.4,5736,true,13:21:08
13,0.4,21432,true,13:21:50
13,0.4,21558,true,13:22:12
13,0.4,21518,true,13:22:33
13,0.4,21460,true,13:22:55
13,0.4,16678,true,13:23:28
13,0.4,16945,true,13:23:45
13,0.4,16117,true,13:24:01
13,0.4,16527,true,13:24:18
13,0.4,1380,true,13:24:21
13,0.4,1371,true,13:24:22
13,0.4,1500,true,13:24:24
13,0.4,1591,true,13:24:25
13,0.4,14163,true,13:24:53
13,0.4,14332,true,13:25:07
13,0.4,14443,true,13:25:22
13,0.4,13640,true,13:25:35
14,0.4,101787,true,13:28:58
14,0.4,103654,true,13:30:42
14,0.4,102378,true,13:32:24
14,0.4,102347,true,13:34:07
14,0.4,7367,true,13:34:21
14,0.4,6282,true,13:34:27
14,0.4,6752,true,13:34:34
14,0.4,6556,true,13:34:40
14,0.4,9432,true,13:34:59
14,0.4,9567,true,13:35:09
14,0.4,9047,true,13:35:18
14,0.4,9588,true,13:35:27
14,0.4,47242,true,13:37:03
14,0.4,46726,true,13:37:49
14,0.4,48025,true,13:38:37
14,0.4,48142,true,13:39:26
14,0.4,62092,true,13:41:28
14,0.4,58985,true,13:42:27
14,0.4,59885,true,13:43:27
14,0.4,58476,true,13:44:25
15,0.4,342473,true,13:55:59
15,0.4,338566,true,14:01:38
15,0.4,340251,true,14:07:18
15,0.4,353283,true,14:13:12
