order,edge probability,query execution time,found,timestamp
6,0.1,3,true,16:03:41
6,0.1,3,true,16:03:41
6,0.1,3,true,16:03:41
6,0.1,3,true,16:03:41
6,0.1,3,true,16:03:41
6,0.1,3,true,16:03:41
6,0.1,3,true,16:03:41
6,0.1,3,true,16:03:41
7,0.1,3,true,16:03:41
7,0.1,3,true,16:03:41
7,0.1,3,true,16:03:41
7,0.1,3,true,16:03:41
7,0.1,5,true,16:03:41
7,0.1,5,true,16:03:41
7,0.1,5,true,16:03:41
7,0.1,5,true,16:03:41
7,0.1,5,true,16:03:41
7,0.1,6,true,16:03:41
7,0.1,5,true,16:03:41
7,0.1,5,true,16:03:41
7,0.1,9,true,16:03:41
7,0.1,9,true,16:03:41
7,0.1,9,true,16:03:41
7,0.1,9,true,16:03:41
7,0.1,5,true,16:03:41
7,0.1,5,true,16:03:41
7,0.1,6,true,16:03:41
7,0.1,6,true,16:03:41
8,0.1,3,true,16:03:41
8,0.1,3,true,16:03:41
8,0.1,3,true,16:03:41
8,0.1,3,true,16:03:41
8,0.1,7,true,16:03:41
8,0.1,8,true,16:03:41
8,0.1,8,true,16:03:41
8,0.1,8,true,16:03:41
8,0.1,4,true,16:03:41
8,0.1,4,true,16:03:41
8,0.1,4,true,16:03:41
8,0.1,4,true,16:03:41
8,0.1,5,true,16:03:41
8,0.1,5,true,16:03:41
8,0.1,5,true,16:03:41
8,0.1,5,true,16:03:41
8,0.1,5,true,16:03:41
8,0.1,5,true,16:03:42
8,0.1,5,true,16:03:42
8,0.1,5,true,16:03:42
9,0.1,6,true,16:03:42
9,0.1,6,true,16:03:42
9,0.1,5,true,16:03:42
9,0.1,6,true,16:03:42
9,0.1,5,true,16:03:42
9,0.1,5,true,16:03:42
9,0.1,5,true,16:03:42
9,0.1,5,true,16:03:42
9,0.1,5,true,16:03:42
9,0.1,6,true,16:03:42
9,0.1,5,true,16:03:42
9,0.1,5,true,16:03:42
9,0.1,3,true,16:03:42
9,0.1,3,true,16:03:42
9,0.1,3,true,16:03:42
9,0.1,4,true,16:03:42
9,0.1,7,true,16:03:42
9,0.1,7,true,16:03:42
9,0.1,7,true,16:03:42
9,0.1,7,true,16:03:42
10,0.1,8,true,16:03:42
10,0.1,8,true,16:03:42
10,0.1,9,true,16:03:42
10,0.1,8,true,16:03:42
10,0.1,5,true,16:03:42
10,0.1,5,true,16:03:42
10,0.1,5,true,16:03:42
10,0.1,6,true,16:03:42
10,0.1,3,true,16:03:42
10,0.1,3,true,16:03:42
10,0.1,3,true,16:03:42
10,0.1,3,true,16:03:42
10,0.1,6,true,16:03:42
10,0.1,6,true,16:03:42
10,0.1,6,true,16:03:42
10,0.1,6,true,16:03:42
10,0.1,5,true,16:03:42
10,0.1,4,true,16:03:42
10,0.1,4,true,16:03:42
10,0.1,4,true,16:03:42
11,0.1,4,true,16:03:42
11,0.1,4,true,16:03:42
11,0.1,5,true,16:03:42
11,0.1,4,true,16:03:42
11,0.1,9,true,16:03:42
11,0.1,8,true,16:03:42
11,0.1,9,true,16:03:42
11,0.1,9,true,16:03:42
11,0.1,10,true,16:03:42
11,0.1,10,true,16:03:42
11,0.1,10,true,16:03:42
11,0.1,10,true,16:03:42
11,0.1,9,true,16:03:42
11,0.1,10,true,16:03:42
11,0.1,10,true,16:03:42
11,0.1,10,true,16:03:42
11,0.1,10,true,16:03:42
11,0.1,10,true,16:03:42
11,0.1,11,true,16:03:42
11,0.1,10,true,16:03:42
12,0.1,12,true,16:03:42
12,0.1,13,true,16:03:42
12,0.1,11,true,16:03:42
12,0.1,12,true,16:03:42
12,0.1,6,true,16:03:42
12,0.1,7,true,16:03:42
12,0.1,7,true,16:03:42
12,0.1,7,true,16:03:42
12,0.1,3,true,16:03:42
12,0.1,3,true,16:03:42
12,0.1,3,true,16:03:42
12,0.1,3,true,16:03:42
12,0.1,8,true,16:03:42
12,0.1,8,true,16:03:42
12,0.1,7,true,16:03:42
12,0.1,8,true,16:03:42
12,0.1,7,true,16:03:42
12,0.1,6,true,16:03:42
12,0.1,7,true,16:03:42
12,0.1,7,true,16:03:42
13,0.1,9,true,16:03:43
13,0.1,9,true,16:03:43
13,0.1,9,true,16:03:43
13,0.1,10,true,16:03:43
13,0.1,6,true,16:03:43
13,0.1,5,true,16:03:43
13,0.1,5,true,16:03:43
13,0.1,6,true,16:03:43
13,0.1,6,true,16:03:43
13,0.1,6,true,16:03:43
13,0.1,6,true,16:03:43
13,0.1,6,true,16:03:43
13,0.1,13,true,16:03:43
13,0.1,12,true,16:03:43
13,0.1,13,true,16:03:43
13,0.1,13,true,16:03:43
13,0.1,13,true,16:03:43
13,0.1,12,true,16:03:43
13,0.1,12,true,16:03:43
13,0.1,13,true,16:03:43
14,0.1,17,true,16:03:43
14,0.1,17,true,16:03:43
14,0.1,17,true,16:03:43
14,0.1,17,true,16:03:43
14,0.1,4,true,16:03:43
14,0.1,5,true,16:03:43
14,0.1,4,true,16:03:43
14,0.1,4,true,16:03:43
14,0.1,17,true,16:03:43
14,0.1,17,true,16:03:43
14,0.1,18,true,16:03:43
14,0.1,18,true,16:03:43
14,0.1,4,true,16:03:43
14,0.1,4,true,16:03:43
14,0.1,5,true,16:03:43
14,0.1,4,true,16:03:43
14,0.1,15,true,16:03:43
14,0.1,14,true,16:03:43
14,0.1,13,true,16:03:43
14,0.1,13,true,16:03:43
15,0.1,19,true,16:03:43
15,0.1,20,true,16:03:43
15,0.1,20,true,16:03:43
15,0.1,19,true,16:03:43
15,0.1,6,true,16:03:43
15,0.1,5,true,16:03:43
15,0.1,5,true,16:03:43
15,0.1,6,true,16:03:43
15,0.1,53,true,16:03:44
15,0.1,53,true,16:03:44
15,0.1,55,true,16:03:44
15,0.1,54,true,16:03:44
15,0.1,19,true,16:03:44
15,0.1,18,true,16:03:44
15,0.1,17,true,16:03:44
15,0.1,18,true,16:03:44
15,0.1,6,true,16:03:44
15,0.1,7,true,16:03:44
15,0.1,6,true,16:03:44
15,0.1,6,true,16:03:44
16,0.1,19,true,16:03:44
16,0.1,17,true,16:03:44
16,0.1,18,true,16:03:44
16,0.1,18,true,16:03:44
16,0.1,12,true,16:03:44
16,0.1,12,true,16:03:44
16,0.1,12,true,16:03:44
16,0.1,12,true,16:03:44
16,0.1,17,true,16:03:44
16,0.1,14,true,16:03:44
16,0.1,16,true,16:03:44
16,0.1,16,true,16:03:44
16,0.1,7,true,16:03:44
16,0.1,7,true,16:03:44
16,0.1,6,true,16:03:44
16,0.1,7,true,16:03:44
16,0.1,12,true,16:03:44
16,0.1,12,true,16:03:44
16,0.1,13,true,16:03:44
16,0.1,11,true,16:03:44
17,0.1,19,true,16:03:44
17,0.1,19,true,16:03:44
17,0.1,20,true,16:03:44
17,0.1,20,true,16:03:44
17,0.1,20,true,16:03:45
17,0.1,20,true,16:03:45
17,0.1,18,true,16:03:45
17,0.1,18,true,16:03:45
17,0.1,23,true,16:03:45
17,0.1,23,true,16:03:45
17,0.1,20,true,16:03:45
17,0.1,21,true,16:03:45
17,0.1,11,true,16:03:45
17,0.1,10,true,16:03:45
17,0.1,11,true,16:03:45
17,0.1,10,true,16:03:45
17,0.1,7,true,16:03:45
17,0.1,6,true,16:03:45
17,0.1,6,true,16:03:45
17,0.1,6,true,16:03:45
18,0.1,17,true,16:03:45
18,0.1,16,true,16:03:45
18,0.1,16,true,16:03:45
18,0.1,17,true,16:03:45
18,0.1,8,true,16:03:45
18,0.1,8,true,16:03:45
18,0.1,8,true,16:03:45
18,0.1,7,true,16:03:45
18,0.1,19,true,16:03:45
18,0.1,20,true,16:03:45
18,0.1,17,true,16:03:45
18,0.1,17,true,16:03:45
18,0.1,643,true,16:03:47
18,0.1,654,true,16:03:47
18,0.1,636,true,16:03:48
18,0.1,654,true,16:03:48
18,0.1,16,true,16:03:49
18,0.1,16,true,16:03:49
18,0.1,16,true,16:03:49
18,0.1,16,true,16:03:49
19,0.1,18,true,16:03:49
19,0.1,17,true,16:03:49
19,0.1,17,true,16:03:49
19,0.1,17,true,16:03:49
19,0.1,26,true,16:03:49
19,0.1,26,true,16:03:49
19,0.1,25,true,16:03:49
19,0.1,28,true,16:03:49
19,0.1,23,true,16:03:49
19,0.1,24,true,16:03:49
19,0.1,24,true,16:03:49
19,0.1,24,true,16:03:49
19,0.1,62,true,16:03:49
19,0.1,64,true,16:03:49
19,0.1,62,true,16:03:49
19,0.1,63,true,16:03:49
19,0.1,38,true,16:03:50
19,0.1,38,true,16:03:50
19,0.1,37,true,16:03:50
19,0.1,37,true,16:03:50
20,0.1,39,true,16:03:50
20,0.1,39,true,16:03:50
20,0.1,40,true,16:03:50
20,0.1,39,true,16:03:50
20,0.1,19,true,16:03:50
20,0.1,19,true,16:03:50
20,0.1,19,true,16:03:50
20,0.1,19,true,16:03:50
20,0.1,11,true,16:03:50
20,0.1,12,true,16:03:50
20,0.1,11,true,16:03:50
20,0.1,11,true,16:03:50
20,0.1,25,true,16:03:50
20,0.1,25,true,16:03:50
20,0.1,25,true,16:03:50
20,0.1,25,true,16:03:50
20,0.1,22,true,16:03:50
20,0.1,22,true,16:03:50
20,0.1,22,true,16:03:50
20,0.1,22,true,16:03:50
21,0.1,278,true,16:03:51
21,0.1,278,true,16:03:51
21,0.1,276,true,16:03:52
21,0.1,281,true,16:03:52
21,0.1,131,true,16:03:52
21,0.1,127,true,16:03:52
21,0.1,128,true,16:03:52
21,0.1,143,true,16:03:53
21,0.1,265,true,16:03:53
21,0.1,270,true,16:03:53
21,0.1,262,true,16:03:54
21,0.1,271,true,16:03:54
21,0.1,156,true,16:03:54
21,0.1,157,true,16:03:54
21,0.1,156,true,16:03:55
21,0.1,159,true,16:03:55
21,0.1,38,true,16:03:55
21,0.1,39,true,16:03:55
21,0.1,39,true,16:03:55
21,0.1,38,true,16:03:55
22,0.1,195,true,16:03:56
22,0.1,195,true,16:03:56
22,0.1,196,true,16:03:56
22,0.1,196,true,16:03:56
22,0.1,33,true,16:03:56
22,0.1,32,true,16:03:56
22,0.1,31,true,16:03:56
22,0.1,31,true,16:03:56
22,0.1,91,true,16:03:57
22,0.1,91,true,16:03:57
22,0.1,92,true,16:03:57
22,0.1,91,true,16:03:57
22,0.1,26,true,16:03:57
22,0.1,25,true,16:03:57
22,0.1,25,true,16:03:57
22,0.1,25,true,16:03:57
22,0.1,36,true,16:03:57
22,0.1,37,true,16:03:57
22,0.1,36,true,16:03:57
22,0.1,37,true,16:03:57
23,0.1,505,true,16:03:58
23,0.1,502,true,16:03:59
23,0.1,510,true,16:03:59
23,0.1,513,true,16:04:00
23,0.1,131,true,16:04:00
23,0.1,131,true,16:04:00
23,0.1,133,true,16:04:00
23,0.1,130,true,16:04:01
23,0.1,93,true,16:04:01
23,0.1,94,true,16:04:01
23,0.1,92,true,16:04:01
23,0.1,93,true,16:04:01
23,0.1,25,true,16:04:01
23,0.1,24,true,16:04:01
23,0.1,25,true,16:04:01
23,0.1,25,true,16:04:01
23,0.1,60,true,16:04:01
23,0.1,59,true,16:04:01
23,0.1,59,true,16:04:02
23,0.1,59,true,16:04:02
24,0.1,211,true,16:04:02
24,0.1,209,true,16:04:02
24,0.1,213,true,16:04:03
24,0.1,211,true,16:04:03
24,0.1,99,true,16:04:03
24,0.1,110,true,16:04:03
24,0.1,98,true,16:04:03
24,0.1,99,true,16:04:03
24,0.1,15766,true,16:04:34
24,0.1,15539,true,16:04:50
24,0.1,15918,true,16:05:06
24,0.1,16691,true,16:05:22
24,0.1,685,true,16:05:24
24,0.1,696,true,16:05:25
24,0.1,717,true,16:05:25
24,0.1,693,true,16:05:26
24,0.1,919,true,16:05:28
24,0.1,912,true,16:05:29
24,0.1,960,true,16:05:30
24,0.1,945,true,16:05:31
25,0.1,152,true,16:05:31
25,0.1,155,true,16:05:31
25,0.1,153,true,16:05:31
25,0.1,153,true,16:05:32
25,0.1,8584,true,16:05:48
25,0.1,8655,true,16:05:57
25,0.1,8566,true,16:06:05
25,0.1,9002,true,16:06:14
25,0.1,100,true,16:06:15
25,0.1,81,true,16:06:15
25,0.1,81,true,16:06:15
25,0.1,81,true,16:06:15
25,0.1,2741,true,16:06:20
25,0.1,2930,true,16:06:23
25,0.1,2857,true,16:06:26
25,0.1,2890,true,16:06:29
25,0.1,2125,true,16:06:34
25,0.1,2174,true,16:06:36
25,0.1,2066,true,16:06:38
25,0.1,1845,true,16:06:40
26,0.1,4216,true,16:06:48
26,0.1,4319,true,16:06:52
26,0.1,4409,true,16:06:57
26,0.1,4161,true,16:07:01
26,0.1,177,true,16:07:01
26,0.1,176,true,16:07:02
26,0.1,175,true,16:07:02
26,0.1,176,true,16:07:02
26,0.1,350,true,16:07:03
26,0.1,346,true,16:07:03
26,0.1,354,true,16:07:03
26,0.1,366,true,16:07:04
26,0.1,18777,true,16:07:41
26,0.1,18668,true,16:08:00
26,0.1,18635,true,16:08:19
26,0.1,18967,true,16:08:38
26,0.1,69,true,16:08:38
26,0.1,69,true,16:08:38
26,0.1,69,true,16:08:38
26,0.1,68,true,16:08:38
27,0.1,3284,true,16:08:45
27,0.1,3154,true,16:08:48
27,0.1,2693,true,16:08:50
27,0.1,2928,true,16:08:53
27,0.1,16265,true,16:09:26
27,0.1,15978,true,16:09:42
27,0.1,16691,true,16:09:59
27,0.1,16548,true,16:10:15
27,0.1,101,true,16:10:15
27,0.1,99,true,16:10:15
27,0.1,97,true,16:10:16
27,0.1,101,true,16:10:16
27,0.1,63,true,16:10:16
27,0.1,63,true,16:10:16
27,0.1,63,true,16:10:16
27,0.1,64,true,16:10:16
27,0.1,84,true,16:10:16
27,0.1,82,true,16:10:16
27,0.1,81,true,16:10:16
27,0.1,85,true,16:10:16
28,0.1,21,true,16:10:17
28,0.1,21,true,16:10:17
28,0.1,22,true,16:10:17
28,0.1,22,true,16:10:17
28,0.1,126,true,16:10:17
28,0.1,125,true,16:10:17
28,0.1,126,true,16:10:17
28,0.1,125,true,16:10:17
28,0.1,656,true,16:10:19
28,0.1,663,true,16:10:19
28,0.1,656,true,16:10:20
28,0.1,633,true,16:10:21
28,0.1,6875,true,16:10:34
28,0.1,6873,true,16:10:41
28,0.1,6715,true,16:10:48
28,0.1,6916,true,16:10:54
28,0.1,65,true,16:10:55
28,0.1,69,true,16:10:55
28,0.1,66,true,16:10:55
28,0.1,65,true,16:10:55
29,0.1,6340,true,16:11:08
29,0.1,6501,true,16:11:14
29,0.1,6625,true,16:11:21
29,0.1,6710,true,16:11:28
29,0.1,37,true,16:11:28
29,0.1,37,true,16:11:28
29,0.1,35,true,16:11:28
29,0.1,35,true,16:11:28
29,0.1,1947,true,16:11:32
29,0.1,2196,true,16:11:34
29,0.1,2256,true,16:11:36
29,0.1,2234,true,16:11:39
29,0.1,671106,true,16:33:35
29,0.1,682361,true,16:44:57
29,0.1,678796,true,16:56:16
29,0.1,692782,true,17:07:49
29,0.1,251472,true,17:16:10
29,0.1,251517,true,17:20:22
29,0.1,249699,true,17:24:32
29,0.1,248745,true,17:28:40
30,0.1,4902,true,17:28:50
30,0.1,5216,true,17:28:55
30,0.1,5261,true,17:29:01
30,0.1,4268,true,17:29:05
