order,edge probability,query execution time,found,timestamp
6,0.2,6,true,18:30:29
6,0.2,5,true,18:30:29
6,0.2,5,true,18:30:29
6,0.2,5,true,18:30:29
6,0.2,3,true,18:30:29
6,0.2,3,true,18:30:29
6,0.2,3,true,18:30:29
6,0.2,3,true,18:30:29
6,0.2,4,true,18:30:29
6,0.2,4,true,18:30:29
6,0.2,4,true,18:30:29
6,0.2,4,true,18:30:29
6,0.2,5,true,18:30:29
6,0.2,5,true,18:30:29
6,0.2,6,true,18:30:29
6,0.2,5,true,18:30:29
7,0.2,4,true,18:30:29
7,0.2,4,true,18:30:29
7,0.2,4,true,18:30:29
7,0.2,4,true,18:30:29
7,0.2,6,true,18:30:29
7,0.2,7,true,18:30:29
7,0.2,7,true,18:30:29
7,0.2,6,true,18:30:29
7,0.2,7,true,18:30:29
7,0.2,7,true,18:30:29
7,0.2,8,true,18:30:29
7,0.2,8,true,18:30:29
7,0.2,4,true,18:30:29
7,0.2,4,true,18:30:29
7,0.2,4,true,18:30:29
7,0.2,4,true,18:30:29
7,0.2,8,true,18:30:29
7,0.2,8,true,18:30:29
7,0.2,8,true,18:30:29
7,0.2,8,true,18:30:30
8,0.2,5,true,18:30:30
8,0.2,5,true,18:30:30
8,0.2,5,true,18:30:30
8,0.2,6,true,18:30:30
8,0.2,10,true,18:30:30
8,0.2,10,true,18:30:30
8,0.2,10,true,18:30:30
8,0.2,9,true,18:30:30
8,0.2,10,true,18:30:30
8,0.2,10,true,18:30:30
8,0.2,10,true,18:30:30
8,0.2,10,true,18:30:30
8,0.2,14,true,18:30:30
8,0.2,15,true,18:30:30
8,0.2,14,true,18:30:30
8,0.2,16,true,18:30:30
8,0.2,8,true,18:30:30
8,0.2,8,true,18:30:30
8,0.2,8,true,18:30:30
8,0.2,9,true,18:30:30
9,0.2,10,true,18:30:30
9,0.2,10,true,18:30:30
9,0.2,10,true,18:30:30
9,0.2,10,true,18:30:30
9,0.2,4,true,18:30:30
9,0.2,4,true,18:30:30
9,0.2,4,true,18:30:30
9,0.2,5,true,18:30:30
9,0.2,9,true,18:30:30
9,0.2,9,true,18:30:30
9,0.2,9,true,18:30:30
9,0.2,8,true,18:30:30
9,0.2,11,true,18:30:30
9,0.2,10,true,18:30:31
9,0.2,11,true,18:30:31
9,0.2,9,true,18:30:31
9,0.2,8,true,18:30:31
9,0.2,8,true,18:30:31
9,0.2,8,true,18:30:31
9,0.2,8,true,18:30:31
10,0.2,13,true,18:30:31
10,0.2,13,true,18:30:31
10,0.2,14,true,18:30:31
10,0.2,17,true,18:30:31
10,0.2,10,true,18:30:31
10,0.2,10,true,18:30:31
10,0.2,10,true,18:30:31
10,0.2,10,true,18:30:31
10,0.2,9,true,18:30:31
10,0.2,9,true,18:30:31
10,0.2,9,true,18:30:31
10,0.2,10,true,18:30:31
10,0.2,5,true,18:30:31
10,0.2,6,true,18:30:31
10,0.2,5,true,18:30:31
10,0.2,6,true,18:30:31
10,0.2,10,true,18:30:31
10,0.2,10,true,18:30:31
10,0.2,10,true,18:30:31
10,0.2,12,true,18:30:31
11,0.2,25,true,18:30:31
11,0.2,23,true,18:30:31
11,0.2,24,true,18:30:31
11,0.2,24,true,18:30:31
11,0.2,14,true,18:30:31
11,0.2,14,true,18:30:31
11,0.2,14,true,18:30:32
11,0.2,14,true,18:30:32
11,0.2,19,true,18:30:32
11,0.2,20,true,18:30:32
11,0.2,19,true,18:30:32
11,0.2,21,true,18:30:32
11,0.2,11,true,18:30:32
11,0.2,10,true,18:30:32
11,0.2,11,true,18:30:32
11,0.2,11,true,18:30:32
11,0.2,16,true,18:30:32
11,0.2,16,true,18:30:32
11,0.2,17,true,18:30:32
11,0.2,16,true,18:30:32
12,0.2,27,true,18:30:32
12,0.2,25,true,18:30:32
12,0.2,23,true,18:30:32
12,0.2,24,true,18:30:32
12,0.2,16,true,18:30:32
12,0.2,16,true,18:30:32
12,0.2,16,true,18:30:32
12,0.2,15,true,18:30:32
12,0.2,30,true,18:30:32
12,0.2,30,true,18:30:32
12,0.2,29,true,18:30:32
12,0.2,30,true,18:30:32
12,0.2,24,true,18:30:32
12,0.2,23,true,18:30:32
12,0.2,24,true,18:30:32
12,0.2,24,true,18:30:32
12,0.2,21,true,18:30:33
12,0.2,21,true,18:30:33
12,0.2,19,true,18:30:33
12,0.2,20,true,18:30:33
13,0.2,29,true,18:30:33
13,0.2,30,true,18:30:33
13,0.2,29,true,18:30:33
13,0.2,30,true,18:30:33
13,0.2,8,true,18:30:33
13,0.2,10,true,18:30:33
13,0.2,9,true,18:30:33
13,0.2,8,true,18:30:33
13,0.2,21,true,18:30:33
13,0.2,22,true,18:30:33
13,0.2,22,true,18:30:33
13,0.2,20,true,18:30:33
13,0.2,18,true,18:30:33
13,0.2,19,true,18:30:33
13,0.2,19,true,18:30:33
13,0.2,18,true,18:30:33
13,0.2,19,true,18:30:33
13,0.2,19,true,18:30:33
13,0.2,19,true,18:30:33
13,0.2,20,true,18:30:33
14,0.2,165,true,18:30:34
14,0.2,166,true,18:30:34
14,0.2,164,true,18:30:34
14,0.2,163,true,18:30:34
14,0.2,33,true,18:30:34
14,0.2,33,true,18:30:34
14,0.2,34,true,18:30:34
14,0.2,33,true,18:30:34
14,0.2,17,true,18:30:34
14,0.2,18,true,18:30:34
14,0.2,18,true,18:30:34
14,0.2,18,true,18:30:34
14,0.2,19,true,18:30:35
14,0.2,17,true,18:30:35
14,0.2,18,true,18:30:35
14,0.2,17,true,18:30:35
14,0.2,18,true,18:30:35
14,0.2,17,true,18:30:35
14,0.2,18,true,18:30:35
14,0.2,18,true,18:30:35
15,0.2,28,true,18:30:35
15,0.2,29,true,18:30:35
15,0.2,28,true,18:30:35
15,0.2,28,true,18:30:35
15,0.2,854,true,18:30:37
15,0.2,856,true,18:30:37
15,0.2,826,true,18:30:38
15,0.2,842,true,18:30:39
15,0.2,66,true,18:30:39
15,0.2,65,true,18:30:39
15,0.2,65,true,18:30:39
15,0.2,66,true,18:30:40
15,0.2,32,true,18:30:40
15,0.2,33,true,18:30:40
15,0.2,33,true,18:30:40
15,0.2,32,true,18:30:40
15,0.2,234,true,18:30:40
15,0.2,234,true,18:30:40
15,0.2,234,true,18:30:41
15,0.2,235,true,18:30:41
16,0.2,1192,true,18:30:44
16,0.2,1289,true,18:30:45
16,0.2,1322,true,18:30:46
16,0.2,1299,true,18:30:48
16,0.2,2445,true,18:30:52
16,0.2,2536,true,18:30:55
16,0.2,2493,true,18:30:58
16,0.2,2417,true,18:31:00
16,0.2,551,true,18:31:01
16,0.2,546,true,18:31:02
16,0.2,546,true,18:31:02
16,0.2,552,true,18:31:03
16,0.2,37,true,18:31:03
16,0.2,38,true,18:31:03
16,0.2,37,true,18:31:03
16,0.2,36,true,18:31:03
16,0.2,19,true,18:31:03
16,0.2,19,true,18:31:03
16,0.2,20,true,18:31:03
16,0.2,21,true,18:31:03
17,0.2,568,true,18:31:04
17,0.2,536,true,18:31:05
17,0.2,532,true,18:31:05
17,0.2,528,true,18:31:06
17,0.2,60,true,18:31:06
17,0.2,59,true,18:31:06
17,0.2,59,true,18:31:06
17,0.2,59,true,18:31:06
17,0.2,682,true,18:31:08
17,0.2,676,true,18:31:08
17,0.2,678,true,18:31:09
17,0.2,685,true,18:31:10
17,0.2,618,true,18:31:11
17,0.2,605,true,18:31:12
17,0.2,607,true,18:31:12
17,0.2,615,true,18:31:13
17,0.2,286,true,18:31:13
17,0.2,279,true,18:31:14
17,0.2,281,true,18:31:14
17,0.2,287,true,18:31:14
18,0.2,4900,true,18:31:25
18,0.2,4917,true,18:31:29
18,0.2,5134,true,18:31:35
18,0.2,4675,true,18:31:39
18,0.2,49,true,18:31:39
18,0.2,47,true,18:31:39
18,0.2,46,true,18:31:40
18,0.2,49,true,18:31:40
18,0.2,3299,true,18:31:46
18,0.2,3510,true,18:31:50
18,0.2,3428,true,18:31:53
18,0.2,3573,true,18:31:57
18,0.2,9114,true,18:32:15
18,0.2,8871,true,18:32:24
18,0.2,9688,true,18:32:34
18,0.2,9120,true,18:32:43
18,0.2,3060,true,18:32:49
18,0.2,3124,true,18:32:52
18,0.2,3292,true,18:32:56
18,0.2,3333,true,18:32:59
19,0.2,151,true,18:32:59
19,0.2,148,true,18:33:00
19,0.2,166,true,18:33:00
19,0.2,154,true,18:33:00
19,0.2,273,true,18:33:00
19,0.2,269,true,18:33:01
19,0.2,268,true,18:33:01
19,0.2,293,true,18:33:01
19,0.2,12436,true,18:33:26
19,0.2,13288,true,18:33:40
19,0.2,13198,true,18:33:53
19,0.2,12611,true,18:34:05
19,0.2,1327,true,18:34:08
19,0.2,1311,true,18:34:09
19,0.2,1285,true,18:34:11
19,0.2,1374,true,18:34:12
19,0.2,3563,true,18:34:19
19,0.2,3442,true,18:34:23
19,0.2,3635,true,18:34:26
19,0.2,3836,true,18:34:30
20,0.2,260028,true,18:43:00
20,0.2,267024,true,18:47:27
20,0.2,270323,true,18:51:57
20,0.2,264885,true,18:56:22
20,0.2,433,true,18:56:23
20,0.2,433,true,18:56:23
20,0.2,442,true,18:56:24
20,0.2,455,true,18:56:24
20,0.2,2000,true,18:56:28
20,0.2,2129,true,18:56:30
20,0.2,2088,true,18:56:32
20,0.2,2100,true,18:56:35
20,0.2,27067,true,18:57:26
20,0.2,24541,true,18:57:51
20,0.2,26879,true,18:58:17
20,0.2,25752,true,18:58:43
20,0.2,22515,true,18:59:29
20,0.2,22885,true,18:59:52
20,0.2,22175,true,19:00:14
20,0.2,25454,true,19:00:40
21,0.2,117319,true,19:04:33
21,0.2,117409,true,19:06:31
21,0.2,120963,true,19:08:32
21,0.2,116405,true,19:10:28
21,0.2,9952,true,19:10:47
21,0.2,8701,true,19:10:55
21,0.2,8718,true,19:11:04
21,0.2,9523,true,19:11:14
21,0.2,51377,true,19:12:58
21,0.2,49330,true,19:13:47
21,0.2,52507,true,19:14:40
21,0.2,51019,true,19:15:31
21,0.2,86564,true,19:18:25
21,0.2,89385,true,19:19:54
21,0.2,89635,true,19:21:24
21,0.2,87739,true,19:22:52
21,0.2,25548,true,19:23:40
21,0.2,23403,true,19:24:03
21,0.2,22308,true,19:24:26
21,0.2,24764,true,19:24:51
22,0.2,3572,true,19:24:58
22,0.2,3606,true,19:25:01
22,0.2,3928,true,19:25:05
22,0.2,3890,true,19:25:09
