order,edge probability,query execution time,found,timestamp
6,0.8,16,true,17:15:02
6,0.8,16,true,17:15:02
6,0.8,18,true,17:15:02
6,0.8,20,true,17:15:02
6,0.8,18,true,17:15:02
6,0.8,19,true,17:15:02
7,0.8,32,true,17:15:02
7,0.8,31,true,17:15:02
7,0.8,32,true,17:15:02
7,0.8,31,true,17:15:02
7,0.8,37,true,17:15:02
7,0.8,37,true,17:15:02
7,0.8,37,true,17:15:02
7,0.8,38,true,17:15:02
7,0.8,31,true,17:15:02
7,0.8,31,true,17:15:02
7,0.8,30,true,17:15:02
7,0.8,32,true,17:15:02
7,0.8,26,true,17:15:02
7,0.8,26,true,17:15:02
7,0.8,26,true,17:15:02
7,0.8,26,true,17:15:02
7,0.8,29,true,17:15:03
7,0.8,29,true,17:15:03
7,0.8,28,true,17:15:03
7,0.8,29,true,17:15:03
8,0.8,53,true,17:15:03
8,0.8,52,true,17:15:03
8,0.8,52,true,17:15:03
8,0.8,54,true,17:15:03
8,0.8,175,true,17:15:03
8,0.8,175,true,17:15:04
8,0.8,178,true,17:15:04
8,0.8,173,true,17:15:04
8,0.8,259,true,17:15:04
8,0.8,257,true,17:15:05
8,0.8,252,true,17:15:05
8,0.8,258,true,17:15:05
8,0.8,164,true,17:15:06
8,0.8,166,true,17:15:06
8,0.8,168,true,17:15:06
8,0.8,162,true,17:15:06
8,0.8,246,true,17:15:07
8,0.8,242,true,17:15:07
8,0.8,246,true,17:15:07
8,0.8,236,true,17:15:07
9,0.8,1233,true,17:15:10
9,0.8,1359,true,17:15:11
9,0.8,1341,true,17:15:13
9,0.8,1237,true,17:15:14
9,0.8,2628,true,17:15:19
9,0.8,2325,true,17:15:21
9,0.8,2365,true,17:15:24
9,0.8,2398,true,17:15:26
9,0.8,1670,true,17:15:29
9,0.8,1644,true,17:15:31
9,0.8,1583,true,17:15:33
9,0.8,1572,true,17:15:34
9,0.8,1203,true,17:15:37
9,0.8,1068,true,17:15:38
9,0.8,1137,true,17:15:39
9,0.8,1159,true,17:15:40
9,0.8,1672,true,17:15:43
9,0.8,1752,true,17:15:45
9,0.8,1598,true,17:15:47
9,0.8,1595,true,17:15:48
10,0.8,9142,true,17:16:07
10,0.8,9569,true,17:16:16
10,0.8,9384,true,17:16:26
10,0.8,9448,true,17:16:35
10,0.8,19716,true,17:17:14
10,0.8,19439,true,17:17:34
10,0.8,19583,true,17:17:53
10,0.8,20054,true,17:18:13
10,0.8,13583,true,17:18:40
10,0.8,13166,true,17:18:53
10,0.8,13313,true,17:19:07
10,0.8,13687,true,17:19:20
10,0.8,10092,true,17:19:40
10,0.8,9699,true,17:19:50
10,0.8,10303,true,17:20:00
10,0.8,10174,true,17:20:10
10,0.8,12146,true,17:20:35
10,0.8,12633,true,17:20:48
10,0.8,12254,true,17:21:00
10,0.8,12629,true,17:21:13
