order,edge probability,query execution time,found,timestamp
8,0.5,25,true,20:43:55
8,0.5,21,true,20:43:55
8,0.5,21,true,20:43:55
8,0.5,1,true,20:43:56
8,0.5,2,true,20:43:56
8,0.5,2,true,20:43:56
8,0.5,2,true,20:43:56
9,0.5,2,false,20:43:56
9,0.5,3,false,20:43:56
9,0.5,3,false,20:43:56
9,0.5,3,false,20:43:56
9,0.5,58,true,20:43:56
9,0.5,52,true,20:43:56
9,0.5,56,true,20:43:56
9,0.5,59,true,20:43:56
9,0.5,2,true,20:43:56
9,0.5,2,true,20:43:56
9,0.5,1,true,20:43:56
9,0.5,1,true,20:43:56
9,0.5,3,true,20:43:56
9,0.5,2,true,20:43:56
9,0.5,2,true,20:43:56
9,0.5,2,true,20:43:56
9,0.5,14,true,20:43:57
9,0.5,7,true,20:43:57
9,0.5,10,true,20:43:57
9,0.5,8,true,20:43:57
10,0.5,4,true,20:43:57
10,0.5,3,true,20:43:57
10,0.5,3,true,20:43:57
10,0.5,3,true,20:43:57
10,0.5,2,true,20:43:57
10,0.5,3,true,20:43:57
10,0.5,1,true,20:43:57
10,0.5,2,true,20:43:57
10,0.5,1,true,20:43:57
10,0.5,0,true,20:43:57
10,0.5,0,true,20:43:57
10,0.5,0,true,20:43:57
10,0.5,1538,true,20:44:00
10,0.5,1538,true,20:44:02
10,0.5,1537,true,20:44:03
10,0.5,62,true,20:44:03
10,0.5,1,true,20:44:04
10,0.5,1,true,20:44:04
10,0.5,1,true,20:44:04
10,0.5,1,true,20:44:04
11,0.5,1,false,20:44:04
11,0.5,0,false,20:44:04
11,0.5,0,false,20:44:04
11,0.5,0,false,20:44:04
11,0.5,0,true,20:44:04
11,0.5,0,true,20:44:04
11,0.5,0,true,20:44:04
11,0.5,0,true,20:44:04
11,0.5,timeout,false,20:54:06
11,0.5,timeout,false,20:59:08
11,0.5,timeout,false,21:04:08
11,0.5,timeout,false,21:09:10
11,0.5,1,true,21:09:10
11,0.5,0,true,21:09:10
11,0.5,0,true,21:09:10
11,0.5,1,true,21:09:10
11,0.5,1,true,21:09:10
11,0.5,0,true,21:09:10
11,0.5,1,true,21:09:10
11,0.5,1,true,21:09:10
12,0.5,21,true,21:09:10
12,0.5,20,true,21:09:10
12,0.5,21,true,21:09:10
12,0.5,22,true,21:09:10
12,0.5,133,true,21:09:11
12,0.5,134,true,21:09:11
12,0.5,133,true,21:09:11
12,0.5,132,true,21:09:11
12,0.5,1841,true,21:09:15
12,0.5,1820,true,21:09:17
12,0.5,1832,true,21:09:19
12,0.5,1837,true,21:09:21
12,0.5,timeout,false,21:19:22
12,0.5,timeout,false,21:24:24
12,0.5,timeout,false,21:29:24
12,0.5,timeout,false,21:34:26
12,0.5,0,false,21:34:26
12,0.5,0,false,21:34:26
12,0.5,0,false,21:34:26
12,0.5,0,false,21:34:26
13,0.5,1,true,21:34:26
13,0.5,1,true,21:34:26
13,0.5,0,true,21:34:26
13,0.5,0,true,21:34:26
13,0.5,0,true,21:34:26
13,0.5,0,true,21:34:26
13,0.5,0,true,21:34:26
13,0.5,1,true,21:34:26
13,0.5,43634,true,21:35:53
13,0.5,43082,true,21:36:36
13,0.5,42997,true,21:37:19
13,0.5,43132,true,21:38:03
13,0.5,0,false,21:38:03
13,0.5,0,false,21:38:03
13,0.5,1,false,21:38:03
13,0.5,0,false,21:38:03
13,0.5,timeout,false,21:48:04
13,0.5,timeout,false,21:53:06
13,0.5,timeout,false,21:58:06
13,0.5,timeout,false,22:03:08
14,0.5,1,true,22:03:08
14,0.5,0,true,22:03:08
14,0.5,0,true,22:03:08
14,0.5,0,true,22:03:08
14,0.5,8957,true,22:03:26
14,0.5,8928,true,22:03:35
14,0.5,8964,true,22:03:44
14,0.5,8982,true,22:03:53
14,0.5,44,true,22:03:53
14,0.5,45,true,22:03:53
14,0.5,43,true,22:03:53
14,0.5,43,true,22:03:54
14,0.5,0,true,22:03:54
14,0.5,0,true,22:03:54
14,0.5,0,true,22:03:54
14,0.5,1,true,22:03:54
14,0.5,0,true,22:03:54
14,0.5,1,true,22:03:54
14,0.5,0,true,22:03:54
14,0.5,1,true,22:03:54
15,0.5,0,true,22:03:54
15,0.5,0,true,22:03:54
15,0.5,0,true,22:03:54
15,0.5,1,true,22:03:54
15,0.5,0,true,22:03:54
15,0.5,0,true,22:03:54
15,0.5,0,true,22:03:54
15,0.5,0,true,22:03:54
15,0.5,0,true,22:03:55
15,0.5,0,true,22:03:55
15,0.5,1,true,22:03:55
15,0.5,0,true,22:03:55
15,0.5,7881,true,22:04:11
15,0.5,7870,true,22:04:18
15,0.5,7836,true,22:04:26
15,0.5,7885,true,22:04:34
15,0.5,1,true,22:04:34
15,0.5,0,true,22:04:34
15,0.5,0,true,22:04:34
15,0.5,1,true,22:04:34
16,0.5,0,true,22:04:35
16,0.5,0,true,22:04:35
16,0.5,0,true,22:04:35
16,0.5,1,true,22:04:35
16,0.5,42,true,22:09:36
16,0.5,0,true,22:09:36
16,0.5,1,true,22:09:36
16,0.5,0,true,22:09:36
16,0.5,timeout,false,22:19:38
16,0.5,timeout,false,22:24:40
16,0.5,timeout,false,22:29:40
16,0.5,timeout,false,22:34:42
16,0.5,timeout,false,22:44:44
16,0.5,timeout,false,22:49:46
16,0.5,timeout,false,22:54:46
16,0.5,timeout,false,22:59:48
16,0.5,1,true,22:59:48
16,0.5,0,true,22:59:48
16,0.5,0,true,22:59:48
16,0.5,0,true,22:59:48
17,0.5,0,true,22:59:48
17,0.5,1,true,22:59:48
17,0.5,1,true,22:59:48
17,0.5,0,true,22:59:48
17,0.5,37,true,23:04:50
17,0.5,1,true,23:04:50
17,0.5,1,true,23:04:50
17,0.5,1,true,23:04:50
17,0.5,timeout,false,23:14:52
17,0.5,timeout,false,23:19:54
17,0.5,timeout,false,23:24:54
17,0.5,timeout,false,23:29:56
17,0.5,timeout,false,23:39:58
17,0.5,timeout,false,23:44:58
17,0.5,timeout,false,23:50:00
17,0.5,timeout,false,23:55:00
17,0.5,timeout,false,00:05:02
17,0.5,timeout,false,00:10:04
17,0.5,timeout,false,00:15:04
17,0.5,timeout,false,00:20:06
18,0.5,1,true,00:20:06
18,0.5,0,true,00:20:06
18,0.5,1,true,00:20:06
18,0.5,0,true,00:20:06
18,0.5,timeout,false,00:30:08
18,0.5,timeout,false,00:35:10
18,0.5,timeout,false,00:40:10
18,0.5,timeout,false,00:45:12
18,0.5,timeout,false,00:55:14
18,0.5,timeout,false,01:00:16
18,0.5,timeout,false,01:05:16
18,0.5,timeout,false,01:10:18
18,0.5,0,true,01:10:18
18,0.5,0,true,01:10:18
18,0.5,0,true,01:10:18
18,0.5,0,true,01:10:18
18,0.5,timeout,false,01:20:20
18,0.5,timeout,false,01:25:22
18,0.5,timeout,false,01:30:22
18,0.5,timeout,false,01:35:24
19,0.5,timeout,false,01:45:26
19,0.5,timeout,false,01:50:28
19,0.5,timeout,false,01:55:28
19,0.5,timeout,false,02:00:30
19,0.5,117,true,02:00:30
19,0.5,118,true,02:00:30
19,0.5,116,true,02:00:31
19,0.5,118,true,02:00:31
19,0.5,0,true,02:00:31
19,0.5,0,true,02:00:31
19,0.5,0,true,02:00:31
19,0.5,0,true,02:00:31
19,0.5,1,true,02:00:31
19,0.5,0,true,02:00:31
19,0.5,0,true,02:00:31
19,0.5,1,true,02:00:31
19,0.5,timeout,false,02:10:32
19,0.5,timeout,false,02:15:34
19,0.5,timeout,false,02:20:34
19,0.5,timeout,false,02:25:36
20,0.5,0,true,02:25:36
20,0.5,0,true,02:25:36
20,0.5,0,true,02:25:36
20,0.5,1,true,02:25:36
20,0.5,30,true,02:30:38
20,0.5,0,true,02:30:38
20,0.5,1,true,02:30:38
20,0.5,0,true,02:30:38
20,0.5,timeout,false,02:40:40
20,0.5,timeout,false,02:45:42
20,0.5,timeout,false,02:50:42
20,0.5,timeout,false,02:55:44
20,0.5,timeout,false,03:05:46
20,0.5,timeout,false,03:10:48
20,0.5,timeout,false,03:15:48
20,0.5,timeout,false,03:20:50
20,0.5,0,true,03:20:50
20,0.5,0,true,03:20:50
20,0.5,0,true,03:20:50
20,0.5,0,true,03:20:50
21,0.5,timeout,false,03:30:52
21,0.5,timeout,false,03:35:54
21,0.5,timeout,false,03:40:54
21,0.5,timeout,false,03:45:56
21,0.5,0,true,03:45:56
21,0.5,0,true,03:45:56
21,0.5,0,true,03:45:56
21,0.5,1,true,03:45:56
21,0.5,0,true,03:45:56
21,0.5,0,true,03:45:56
21,0.5,0,true,03:45:56
21,0.5,0,true,03:45:56
21,0.5,29,true,03:50:58
21,0.5,0,true,03:50:58
21,0.5,0,true,03:50:58
21,0.5,1,true,03:50:58
21,0.5,0,true,03:50:58
21,0.5,0,true,03:50:58
21,0.5,0,true,03:50:58
21,0.5,0,true,03:50:58
22,0.5,timeout,false,04:01:00
22,0.5,timeout,false,04:06:02
22,0.5,timeout,false,04:11:02
22,0.5,timeout,false,04:16:04
22,0.5,1,true,04:16:04
22,0.5,1,true,04:16:04
22,0.5,1,true,04:16:04
22,0.5,1,true,04:16:04
22,0.5,0,true,04:16:04
22,0.5,1,true,04:16:04
22,0.5,0,true,04:16:04
22,0.5,0,true,04:16:04
22,0.5,0,true,04:16:05
22,0.5,0,true,04:16:05
22,0.5,0,true,04:16:05
22,0.5,0,true,04:16:05
22,0.5,0,true,04:16:05
22,0.5,0,true,04:16:05
22,0.5,1,true,04:16:05
22,0.5,0,true,04:16:05
23,0.5,0,true,04:16:05
23,0.5,1,true,04:16:05
23,0.5,0,true,04:16:05
23,0.5,0,true,04:16:05
23,0.5,0,true,04:16:06
23,0.5,1,true,04:16:06
23,0.5,0,true,04:16:06
23,0.5,0,true,04:16:06
23,0.5,timeout,false,04:26:08
23,0.5,timeout,false,04:31:10
23,0.5,timeout,false,04:36:10
23,0.5,timeout,false,04:41:12
23,0.5,timeout,false,04:51:14
23,0.5,timeout,false,04:56:16
23,0.5,timeout,false,05:01:16
23,0.5,timeout,false,05:06:18
23,0.5,timeout,false,05:16:20
23,0.5,timeout,false,05:21:22
23,0.5,timeout,false,05:26:22
23,0.5,timeout,false,05:31:24
24,0.5,timeout,false,05:41:26
24,0.5,timeout,false,05:46:28
24,0.5,timeout,false,05:51:28
24,0.5,timeout,false,05:56:30
24,0.5,timeout,false,06:06:32
24,0.5,timeout,false,06:11:34
24,0.5,timeout,false,06:16:34
24,0.5,timeout,false,06:21:36
24,0.5,0,true,06:21:36
24,0.5,0,true,06:21:36
24,0.5,0,true,06:21:36
24,0.5,0,true,06:21:36
24,0.5,1,true,06:21:37
24,0.5,1,true,06:21:37
24,0.5,1,true,06:21:37
24,0.5,0,true,06:21:37
24,0.5,0,true,06:21:37
24,0.5,0,true,06:21:37
24,0.5,0,true,06:21:37
24,0.5,0,true,06:21:37
25,0.5,0,true,06:21:38
25,0.5,1,true,06:21:38
25,0.5,0,true,06:21:38
25,0.5,1,true,06:21:38
25,0.5,timeout,false,06:31:40
25,0.5,timeout,false,06:36:42
25,0.5,timeout,false,06:41:42
25,0.5,timeout,false,06:46:44
25,0.5,0,true,06:46:44
25,0.5,0,true,06:46:44
25,0.5,1,true,06:46:44
25,0.5,0,true,06:46:44
25,0.5,0,true,06:46:45
25,0.5,0,true,06:46:45
25,0.5,0,true,06:46:45
25,0.5,0,true,06:46:45
25,0.5,timeout,false,06:56:46
25,0.5,timeout,false,07:01:48
25,0.5,timeout,false,07:06:48
25,0.5,timeout,false,07:11:50
26,0.5,1,true,07:11:50
26,0.5,0,true,07:11:50
26,0.5,0,true,07:11:50
26,0.5,1,true,07:11:50
26,0.5,0,true,07:11:51
26,0.5,1,true,07:11:51
26,0.5,0,true,07:11:51
26,0.5,0,true,07:11:51
26,0.5,0,true,07:11:52
26,0.5,0,true,07:11:52
26,0.5,0,true,07:11:52
26,0.5,0,true,07:11:52
26,0.5,0,true,07:11:52
26,0.5,0,true,07:11:52
26,0.5,0,true,07:11:52
26,0.5,0,true,07:11:52
26,0.5,24,true,07:16:54
26,0.5,0,true,07:16:54
26,0.5,0,true,07:16:54
26,0.5,0,true,07:16:54
