order,edge probability,query execution time,found,timestamp
5,0.4,0,true,11:00:07
5,0.4,1,true,11:00:07
5,0.4,7,true,11:00:07
5,0.4,11,true,11:00:07
5,0.4,11,true,11:00:07
5,0.4,11,true,11:00:07
5,0.4,1,true,11:00:07
5,0.4,2,true,11:00:07
5,0.4,1,true,11:00:07
5,0.4,2,true,11:00:07
5,0.4,1,true,11:00:07
5,0.4,0,true,11:00:07
5,0.4,1,true,11:00:07
5,0.4,1,true,11:00:07
5,0.4,1,true,11:00:07
5,0.4,2,true,11:00:07
5,0.4,2,true,11:00:07
5,0.4,1,true,11:00:07
6,0.4,1,false,11:00:08
6,0.4,1,false,11:00:08
6,0.4,1,false,11:00:08
6,0.4,1,false,11:00:08
6,0.4,1,true,11:00:08
6,0.4,1,true,11:00:08
6,0.4,1,true,11:00:08
6,0.4,1,true,11:00:08
6,0.4,1,false,11:00:08
6,0.4,1,false,11:00:08
6,0.4,0,false,11:00:08
6,0.4,1,false,11:00:08
6,0.4,1,false,11:00:08
6,0.4,0,false,11:00:08
6,0.4,1,false,11:00:08
6,0.4,1,false,11:00:08
6,0.4,1,true,11:00:08
6,0.4,0,true,11:00:08
6,0.4,1,true,11:00:08
6,0.4,0,true,11:00:08
7,0.4,1,true,11:00:08
7,0.4,2,true,11:00:08
7,0.4,1,true,11:00:08
7,0.4,1,true,11:00:08
7,0.4,1,false,11:00:08
7,0.4,0,false,11:00:08
7,0.4,1,false,11:00:08
7,0.4,1,false,11:00:08
7,0.4,1,false,11:00:08
7,0.4,1,false,11:00:08
7,0.4,0,false,11:00:08
7,0.4,0,false,11:00:08
7,0.4,1,true,11:00:08
7,0.4,1,true,11:00:08
7,0.4,0,true,11:00:08
7,0.4,1,true,11:00:08
7,0.4,1,true,11:00:09
7,0.4,1,true,11:00:09
7,0.4,1,true,11:00:09
7,0.4,1,true,11:00:09
8,0.4,0,false,11:00:09
8,0.4,1,false,11:00:09
8,0.4,0,false,11:00:09
8,0.4,1,false,11:00:09
8,0.4,1,true,11:00:09
8,0.4,0,true,11:00:09
8,0.4,1,true,11:00:09
8,0.4,0,true,11:00:09
8,0.4,2,true,11:00:09
8,0.4,1,true,11:00:09
8,0.4,2,true,11:00:09
8,0.4,1,true,11:00:09
8,0.4,62,true,11:00:20
8,0.4,1,true,11:00:20
8,0.4,0,true,11:00:20
8,0.4,0,true,11:00:20
8,0.4,0,true,11:00:20
8,0.4,1,true,11:00:20
8,0.4,0,true,11:00:20
8,0.4,1,true,11:00:20
9,0.4,1,true,11:00:20
9,0.4,0,true,11:00:20
9,0.4,1,true,11:00:20
9,0.4,1,true,11:00:20
9,0.4,0,true,11:00:20
9,0.4,1,true,11:00:20
9,0.4,1,true,11:00:20
9,0.4,1,true,11:00:20
9,0.4,1,true,11:00:20
9,0.4,0,true,11:00:20
9,0.4,0,true,11:00:20
9,0.4,1,true,11:00:20
9,0.4,0,true,11:00:20
9,0.4,0,true,11:00:20
9,0.4,1,true,11:00:20
9,0.4,0,true,11:00:20
9,0.4,1,true,11:00:20
9,0.4,0,true,11:00:20
9,0.4,0,true,11:00:20
9,0.4,0,true,11:00:20
10,0.4,1,true,11:00:20
10,0.4,1,true,11:00:20
10,0.4,1,true,11:00:20
10,0.4,1,true,11:00:20
10,0.4,0,true,11:00:20
10,0.4,0,true,11:00:20
10,0.4,1,true,11:00:20
10,0.4,1,true,11:00:20
10,0.4,660,true,11:00:22
10,0.4,660,true,11:00:23
10,0.4,659,true,11:00:23
10,0.4,660,true,11:00:24
10,0.4,1,true,11:00:24
10,0.4,1,true,11:00:24
10,0.4,0,true,11:00:24
10,0.4,1,true,11:00:24
10,0.4,0,true,11:00:24
10,0.4,0,true,11:00:24
10,0.4,0,true,11:00:24
10,0.4,1,true,11:00:24
11,0.4,0,true,11:00:24
11,0.4,0,true,11:00:24
11,0.4,0,true,11:00:24
11,0.4,0,true,11:00:24
11,0.4,0,false,11:00:24
11,0.4,0,false,11:00:24
11,0.4,1,false,11:00:24
11,0.4,1,false,11:00:24
11,0.4,0,false,11:00:25
11,0.4,1,false,11:00:25
11,0.4,0,false,11:00:25
11,0.4,0,false,11:00:25
11,0.4,0,true,11:00:25
11,0.4,1,true,11:00:25
11,0.4,1,true,11:00:25
11,0.4,1,true,11:00:25
11,0.4,0,false,11:00:25
11,0.4,0,false,11:00:25
11,0.4,1,false,11:00:25
11,0.4,1,false,11:00:25
12,0.4,0,true,11:00:25
12,0.4,0,true,11:00:25
12,0.4,0,true,11:00:25
12,0.4,0,true,11:00:25
12,0.4,73128,false,11:02:52
12,0.4,73644,false,11:04:06
12,0.4,73787,false,11:05:19
12,0.4,73380,false,11:06:33
12,0.4,14,true,11:06:33
12,0.4,14,true,11:06:33
12,0.4,15,true,11:06:33
12,0.4,14,true,11:06:33
12,0.4,1,true,11:06:33
12,0.4,1,true,11:06:33
12,0.4,1,true,11:06:33
12,0.4,1,true,11:06:33
12,0.4,0,true,11:06:33
12,0.4,0,true,11:06:33
12,0.4,0,true,11:06:33
12,0.4,0,true,11:06:33
13,0.4,0,true,11:06:33
13,0.4,0,true,11:06:33
13,0.4,0,true,11:06:33
13,0.4,0,true,11:06:33
13,0.4,0,true,11:06:34
13,0.4,0,true,11:06:34
13,0.4,0,true,11:06:34
13,0.4,0,true,11:06:34
13,0.4,0,false,11:06:34
13,0.4,0,false,11:06:34
13,0.4,0,false,11:06:34
13,0.4,1,false,11:06:34
13,0.4,282,false,11:06:35
13,0.4,284,false,11:06:35
13,0.4,283,false,11:06:35
13,0.4,282,false,11:06:35
13,0.4,0,false,11:06:35
13,0.4,0,false,11:06:35
13,0.4,0,false,11:06:35
13,0.4,0,false,11:06:35
14,0.4,0,true,11:06:36
14,0.4,0,true,11:06:36
14,0.4,0,true,11:06:36
14,0.4,0,true,11:06:36
14,0.4,1,true,11:06:36
14,0.4,0,true,11:06:36
14,0.4,0,true,11:06:36
14,0.4,0,true,11:06:36
14,0.4,0,true,11:06:36
14,0.4,0,true,11:06:36
14,0.4,0,true,11:06:36
14,0.4,1,true,11:06:36
14,0.4,1,true,11:06:36
14,0.4,0,true,11:06:36
14,0.4,0,true,11:06:36
14,0.4,1,true,11:06:36
14,0.4,1604,true,11:06:40
14,0.4,1619,true,11:06:41
14,0.4,1589,true,11:06:43
14,0.4,1589,true,11:06:44
15,0.4,0,false,11:06:45
15,0.4,0,false,11:06:45
15,0.4,0,false,11:06:45
15,0.4,0,false,11:06:45
15,0.4,timeout,false,11:16:46
15,0.4,timeout,false,11:21:48
15,0.4,timeout,false,11:26:48
15,0.4,timeout,false,11:31:50
15,0.4,timeout,false,11:41:52
15,0.4,timeout,false,11:46:54
15,0.4,timeout,false,11:51:54
15,0.4,timeout,false,11:56:56
15,0.4,5,true,11:56:56
15,0.4,5,true,11:56:56
15,0.4,5,true,11:56:56
15,0.4,4,true,11:56:56
15,0.4,0,true,11:56:56
15,0.4,0,true,11:56:56
15,0.4,1,true,11:56:56
15,0.4,1,true,11:56:56
16,0.4,0,true,11:56:56
16,0.4,0,true,11:56:56
16,0.4,0,true,11:56:56
16,0.4,0,true,11:56:56
16,0.4,1116,true,11:56:59
16,0.4,1104,true,11:57:00
16,0.4,1105,true,11:57:01
16,0.4,1100,true,11:57:02
16,0.4,1119,true,11:57:04
16,0.4,1141,true,11:57:06
16,0.4,1114,true,11:57:07
16,0.4,1112,true,11:57:08
16,0.4,0,true,11:57:08
16,0.4,1,true,11:57:08
16,0.4,1,true,11:57:08
16,0.4,1,true,11:57:08
16,0.4,0,true,11:57:08
16,0.4,0,true,11:57:08
16,0.4,0,true,11:57:08
16,0.4,0,true,11:57:08
17,0.4,timeout,false,12:07:10
17,0.4,timeout,false,12:12:12
17,0.4,timeout,false,12:17:12
17,0.4,timeout,false,12:22:14
17,0.4,844,true,12:22:16
17,0.4,846,true,12:22:17
17,0.4,847,true,12:22:17
17,0.4,850,true,12:22:18
17,0.4,0,true,12:22:19
17,0.4,0,true,12:22:19
17,0.4,1,true,12:22:19
17,0.4,0,true,12:22:19
17,0.4,timeout,false,12:32:20
17,0.4,timeout,false,12:37:22
17,0.4,timeout,false,12:42:22
17,0.4,timeout,false,12:47:24
17,0.4,5065,true,12:47:34
17,0.4,5074,true,12:47:39
17,0.4,5091,true,12:47:44
17,0.4,5080,true,12:47:49
18,0.4,1,true,12:47:50
18,0.4,0,true,12:47:50
18,0.4,0,true,12:47:50
18,0.4,1,true,12:47:50
18,0.4,timeout,false,12:57:52
18,0.4,timeout,false,13:02:54
18,0.4,timeout,false,13:07:54
18,0.4,timeout,false,13:12:56
18,0.4,0,true,13:12:56
18,0.4,0,true,13:12:56
18,0.4,0,true,13:12:56
18,0.4,0,true,13:12:56
18,0.4,38,true,13:13:11
18,0.4,1,true,13:13:11
18,0.4,1,true,13:13:11
18,0.4,0,true,13:13:11
18,0.4,0,true,13:13:11
18,0.4,1,true,13:13:11
18,0.4,1,true,13:13:11
18,0.4,0,true,13:13:11
19,0.4,timeout,false,13:23:14
19,0.4,timeout,false,13:28:14
19,0.4,timeout,false,13:33:16
19,0.4,timeout,false,13:38:16
19,0.4,1,true,13:38:16
19,0.4,1,true,13:38:16
19,0.4,1,true,13:38:16
19,0.4,0,true,13:38:16
19,0.4,0,true,13:38:16
19,0.4,1,true,13:38:16
19,0.4,1,true,13:38:16
19,0.4,0,true,13:38:16
19,0.4,4851,true,13:38:27
19,0.4,4888,true,13:38:31
19,0.4,4851,true,13:38:36
19,0.4,4852,true,13:38:41
19,0.4,timeout,false,13:48:42
19,0.4,timeout,false,13:53:44
19,0.4,timeout,false,13:58:44
19,0.4,timeout,false,14:03:46
20,0.4,0,true,14:03:46
20,0.4,0,true,14:03:46
20,0.4,1,true,14:03:46
20,0.4,1,true,14:03:46
20,0.4,1,true,14:03:46
20,0.4,0,true,14:03:46
20,0.4,0,true,14:03:46
20,0.4,0,true,14:03:46
20,0.4,timeout,false,14:13:48
20,0.4,timeout,false,14:18:50
20,0.4,timeout,false,14:23:50
20,0.4,timeout,false,14:28:52
20,0.4,timeout,false,14:38:54
20,0.4,timeout,false,14:43:56
20,0.4,timeout,false,14:48:56
20,0.4,timeout,false,14:53:58
20,0.4,1,true,14:53:58
20,0.4,0,true,14:53:58
20,0.4,0,true,14:53:58
20,0.4,1,true,14:53:58
21,0.4,34,true,14:59:00
21,0.4,1,true,14:59:00
21,0.4,0,true,14:59:00
21,0.4,0,true,14:59:00
21,0.4,timeout,false,15:09:02
21,0.4,timeout,false,15:14:04
21,0.4,timeout,false,15:19:04
21,0.4,timeout,false,15:24:06
21,0.4,timeout,false,15:34:08
21,0.4,timeout,false,15:39:10
21,0.4,timeout,false,15:44:10
21,0.4,timeout,false,15:49:12
21,0.4,1,true,15:49:12
21,0.4,0,true,15:49:12
21,0.4,0,true,15:49:12
21,0.4,0,true,15:49:12
21,0.4,1,true,15:49:12
21,0.4,0,true,15:49:12
21,0.4,1,true,15:49:12
21,0.4,1,true,15:49:12
22,0.4,1,true,15:49:13
22,0.4,0,true,15:49:13
22,0.4,1,true,15:49:13
22,0.4,0,true,15:49:13
22,0.4,timeout,false,15:59:14
22,0.4,timeout,false,16:04:16
22,0.4,timeout,false,16:09:16
22,0.4,timeout,false,16:14:18
22,0.4,0,true,16:14:18
22,0.4,0,true,16:14:18
22,0.4,0,true,16:14:18
22,0.4,0,true,16:14:18
22,0.4,0,true,16:14:18
22,0.4,1,true,16:14:18
22,0.4,1,true,16:14:18
22,0.4,1,true,16:14:18
22,0.4,0,true,16:14:19
22,0.4,0,true,16:14:19
22,0.4,0,true,16:14:19
22,0.4,0,true,16:14:19
23,0.4,timeout,false,16:24:20
23,0.4,timeout,false,16:29:22
23,0.4,timeout,false,16:34:22
23,0.4,timeout,false,16:39:24
23,0.4,0,true,16:39:24
23,0.4,0,true,16:39:24
23,0.4,0,true,16:39:24
23,0.4,0,true,16:39:24
