order,edge probability,query execution time,found,timestamp
9,0.4,10,true,19:54:21
9,0.4,13,true,19:54:21
9,0.4,15,true,19:54:21
9,0.4,13,true,19:54:21
9,0.4,13,true,19:54:21
10,0.4,11,true,19:54:22
10,0.4,11,true,19:54:22
10,0.4,15,true,19:54:22
10,0.4,11,true,19:54:22
10,0.4,24,true,19:54:22
10,0.4,24,true,19:54:22
10,0.4,24,true,19:54:22
10,0.4,23,true,19:54:22
10,0.4,96,true,19:54:22
10,0.4,96,true,19:54:22
10,0.4,95,true,19:54:22
10,0.4,95,true,19:54:23
10,0.4,21,true,19:54:23
10,0.4,21,true,19:54:23
10,0.4,21,true,19:54:23
10,0.4,21,true,19:54:23
10,0.4,28,true,19:54:23
10,0.4,24,true,19:54:23
10,0.4,25,true,19:54:23
10,0.4,24,true,19:54:23
11,0.4,51,true,19:54:23
11,0.4,55,true,19:54:23
11,0.4,52,true,19:54:23
11,0.4,54,true,19:54:23
11,0.4,44,true,19:54:24
11,0.4,43,true,19:54:24
11,0.4,43,true,19:54:24
11,0.4,43,true,19:54:24
11,0.4,31,true,19:54:24
11,0.4,28,true,19:54:24
11,0.4,27,true,19:54:24
11,0.4,27,true,19:54:24
11,0.4,313,true,19:54:25
11,0.4,314,true,19:54:25
11,0.4,314,true,19:54:25
11,0.4,316,true,19:54:26
11,0.4,43,true,19:54:26
11,0.4,43,true,19:54:26
11,0.4,43,true,19:54:26
11,0.4,44,true,19:54:26
12,0.4,29,true,19:54:26
12,0.4,25,true,19:54:26
12,0.4,25,true,19:54:26
12,0.4,25,true,19:54:26
12,0.4,162,true,19:54:27
12,0.4,166,true,19:54:27
12,0.4,165,true,19:54:27
12,0.4,163,true,19:54:27
12,0.4,1751,true,19:54:31
12,0.4,1744,true,19:54:33
12,0.4,1772,true,19:54:34
12,0.4,1761,true,19:54:36
12,0.4,1588,true,19:54:39
12,0.4,1577,true,19:54:41
12,0.4,1616,true,19:54:43
12,0.4,1585,true,19:54:44
12,0.4,23,true,19:54:44
12,0.4,23,true,19:54:44
12,0.4,24,true,19:54:44
12,0.4,23,true,19:54:44
13,0.4,2737,true,19:54:50
13,0.4,2729,true,19:54:53
13,0.4,2888,true,19:54:56
13,0.4,2897,true,19:54:59
13,0.4,1315,true,19:55:01
13,0.4,1310,true,19:55:03
13,0.4,1317,true,19:55:04
13,0.4,1342,true,19:55:05
13,0.4,2591,true,19:55:11
13,0.4,2588,true,19:55:13
13,0.4,2601,true,19:55:16
13,0.4,2587,true,19:55:19
13,0.4,1223,true,19:55:21
13,0.4,1184,true,19:55:22
13,0.4,1206,true,19:55:24
13,0.4,1284,true,19:55:25
13,0.4,638,true,19:55:26
13,0.4,604,true,19:55:27
13,0.4,605,true,19:55:27
13,0.4,605,true,19:55:28
14,0.4,20482,true,19:56:09
14,0.4,20211,true,19:56:29
14,0.4,20253,true,19:56:49
14,0.4,13619,true,19:57:03
14,0.4,2777,true,19:57:09
14,0.4,2774,true,19:57:11
14,0.4,2780,true,19:57:14
14,0.4,2765,true,19:57:17
14,0.4,27958,true,19:58:13
14,0.4,27869,true,19:58:41
14,0.4,18563,true,19:58:59
14,0.4,18723,true,19:59:18
14,0.4,5084,true,19:59:28
14,0.4,5124,true,19:59:33
14,0.4,5103,true,19:59:39
14,0.4,3451,true,19:59:42
14,0.4,4527,true,19:59:51
14,0.4,4542,true,19:59:56
14,0.4,4516,true,20:00:00
14,0.4,4509,true,20:00:05
15,0.4,58093,true,20:02:01
15,0.4,39008,true,20:02:40
15,0.4,39017,true,20:03:19
15,0.4,39020,true,20:03:58
15,0.4,14177,true,20:04:26
15,0.4,14106,true,20:04:40
15,0.4,9509,true,20:04:50
15,0.4,9580,true,20:04:59
15,0.4,37003,true,20:06:14
15,0.4,36905,true,20:06:51
15,0.4,24700,true,20:07:15
15,0.4,24639,true,20:07:40
15,0.4,144328,true,20:12:30
15,0.4,93780,true,20:14:03
15,0.4,93593,true,20:15:37
15,0.4,93214,true,20:17:10
15,0.4,timeout,false,20:27:14
15,0.4,timeout,false,20:32:16
15,0.4,timeout,false,20:37:18
15,0.4,timeout,false,20:42:20
16,0.4,11541,true,20:42:44
16,0.4,8144,true,20:42:52
16,0.4,8103,true,20:43:00
16,0.4,7815,true,20:43:08
16,0.4,99001,true,20:46:27
16,0.4,63889,true,20:47:31
16,0.4,63819,true,20:48:35
16,0.4,63859,true,20:49:38
16,0.4,16877,true,20:50:12
16,0.4,16806,true,20:50:29
16,0.4,16841,true,20:50:46
16,0.4,11376,true,20:50:57
16,0.4,timeout,false,21:01:01
16,0.4,timeout,false,21:06:03
16,0.4,timeout,false,21:11:05
16,0.4,timeout,false,21:16:07
16,0.4,timeout,false,21:26:11
16,0.4,236720,true,21:30:08
16,0.4,238681,true,21:34:07
16,0.4,238545,true,21:38:05
17,0.4,timeout,false,21:48:11
17,0.4,timeout,false,21:53:13
17,0.4,timeout,false,21:58:16
17,0.4,timeout,false,22:03:18
17,0.4,timeout,false,22:13:22
17,0.4,timeout,false,22:18:24
17,0.4,timeout,false,22:23:27
17,0.4,timeout,false,22:28:30
17,0.4,timeout,false,22:38:35
17,0.4,timeout,false,22:43:37
17,0.4,timeout,false,22:48:39
17,0.4,timeout,false,22:53:41
17,0.4,timeout,false,23:03:46
17,0.4,timeout,false,23:08:48
17,0.4,timeout,false,23:13:50
17,0.4,timeout,false,23:18:53
17,0.4,timeout,false,23:28:57
17,0.4,timeout,false,23:33:59
17,0.4,timeout,false,23:39:01
17,0.4,timeout,false,23:44:03
18,0.4,timeout,false,23:54:08
18,0.4,290364,true,23:58:58
18,0.4,295621,true,00:03:54
18,0.4,293608,true,00:08:48
18,0.4,timeout,false,00:18:52
18,0.4,timeout,false,00:23:54
18,0.4,timeout,false,00:28:56
18,0.4,timeout,false,00:33:59
18,0.4,timeout,false,00:44:04
18,0.4,timeout,false,00:49:06
18,0.4,timeout,false,00:54:08
18,0.4,timeout,false,00:59:10
18,0.4,timeout,false,01:09:15
18,0.4,timeout,false,01:14:17
18,0.4,timeout,false,01:19:20
18,0.4,timeout,false,01:24:21
18,0.4,timeout,false,01:34:27
18,0.4,timeout,false,01:39:29
18,0.4,timeout,false,01:44:31
18,0.4,timeout,false,01:49:33
19,0.4,timeout,false,01:59:38
19,0.4,timeout,false,02:04:40
19,0.4,timeout,false,02:09:42
19,0.4,timeout,false,02:14:44
19,0.4,timeout,false,02:24:49
19,0.4,timeout,false,02:29:52
19,0.4,timeout,false,02:34:54
19,0.4,timeout,false,02:39:56
19,0.4,timeout,false,02:50:01
19,0.4,timeout,false,02:55:03
19,0.4,timeout,false,03:00:05
19,0.4,timeout,false,03:05:08
19,0.4,timeout,false,03:15:13
19,0.4,timeout,false,03:20:15
19,0.4,timeout,false,03:25:17
19,0.4,timeout,false,03:30:19
19,0.4,timeout,false,03:40:24
19,0.4,timeout,false,03:45:26
19,0.4,timeout,false,03:50:28
19,0.4,timeout,false,03:55:30
20,0.4,timeout,false,04:05:35
20,0.4,timeout,false,04:10:37
20,0.4,timeout,false,04:15:39
20,0.4,timeout,false,04:20:42
20,0.4,timeout,false,04:30:47
20,0.4,timeout,false,04:35:49
20,0.4,timeout,false,04:40:51
20,0.4,timeout,false,04:45:53
20,0.4,timeout,false,04:55:58
20,0.4,timeout,false,05:01:00
20,0.4,timeout,false,05:06:02
20,0.4,timeout,false,05:11:04
20,0.4,timeout,false,05:21:10
20,0.4,timeout,false,05:26:12
20,0.4,timeout,false,05:31:14
20,0.4,timeout,false,05:36:16
20,0.4,timeout,false,05:46:22
20,0.4,timeout,false,05:51:24
20,0.4,timeout,false,05:56:26
20,0.4,timeout,false,06:01:28
