order,edge probability,query execution time,found,timestamp
8,0.9,72,true,23:23:44
8,0.9,75,true,23:23:44
8,0.9,72,true,23:23:44
8,0.9,37,true,23:23:44
8,0.9,37,true,23:23:44
8,0.9,36,true,23:23:44
8,0.9,36,true,23:23:45
9,0.9,1077,true,23:23:47
9,0.9,1047,true,23:23:48
9,0.9,1070,true,23:23:49
9,0.9,1054,true,23:23:50
9,0.9,1263,true,23:23:53
9,0.9,1263,true,23:23:54
9,0.9,1269,true,23:23:55
9,0.9,1295,true,23:23:57
9,0.9,543,true,23:23:58
9,0.9,552,true,23:23:58
9,0.9,605,true,23:23:59
9,0.9,574,true,23:24:00
9,0.9,697,true,23:24:01
9,0.9,699,true,23:24:02
9,0.9,689,true,23:24:03
9,0.9,717,true,23:24:03
9,0.9,710,true,23:24:05
9,0.9,711,true,23:24:06
9,0.9,712,true,23:24:06
9,0.9,710,true,23:24:07
10,0.9,2766,true,23:24:13
10,0.9,2770,true,23:24:16
10,0.9,2774,true,23:24:18
10,0.9,2825,true,23:24:21
10,0.9,5421,true,23:24:32
10,0.9,5431,true,23:24:38
10,0.9,5583,true,23:24:43
10,0.9,5413,true,23:24:49
10,0.9,8722,true,23:25:06
10,0.9,5635,true,23:25:11
10,0.9,5558,true,23:25:17
10,0.9,5289,true,23:25:22
10,0.9,10005,true,23:25:42
10,0.9,9776,true,23:25:52
10,0.9,10265,true,23:26:02
10,0.9,9902,true,23:26:12
10,0.9,3481,true,23:26:19
10,0.9,3544,true,23:26:22
10,0.9,3725,true,23:26:26
10,0.9,3718,true,23:26:30
11,0.9,41066,true,23:27:52
11,0.9,41037,true,23:28:33
11,0.9,26091,true,23:28:59
11,0.9,26029,true,23:29:25
11,0.9,105292,true,23:32:55
11,0.9,65212,true,23:34:00
11,0.9,65295,true,23:35:06
11,0.9,65165,true,23:36:11
11,0.9,77918,true,23:38:47
11,0.9,48608,true,23:39:36
11,0.9,48644,true,23:40:24
11,0.9,48785,true,23:41:13
11,0.9,70956,true,23:43:35
11,0.9,44518,true,23:44:20
11,0.9,44515,true,23:45:04
11,0.9,44353,true,23:45:49
11,0.9,63807,true,23:47:56
11,0.9,39803,true,23:48:36
11,0.9,39987,true,23:49:16
11,0.9,40143,true,23:49:56
12,0.9,timeout,false,00:00:00
12,0.9,timeout,false,00:05:02
12,0.9,timeout,false,00:10:04
12,0.9,timeout,false,00:15:06
12,0.9,timeout,false,00:25:11
12,0.9,timeout,false,00:30:13
12,0.9,timeout,false,00:35:15
12,0.9,timeout,false,00:40:17
12,0.9,timeout,false,00:50:22
12,0.9,timeout,false,00:55:24
12,0.9,timeout,false,01:00:26
12,0.9,timeout,false,01:05:28
12,0.9,timeout,false,01:15:32
12,0.9,timeout,false,01:20:34
12,0.9,timeout,false,01:25:36
12,0.9,timeout,false,01:30:39
12,0.9,timeout,false,01:40:43
12,0.9,timeout,false,01:45:45
12,0.9,timeout,false,01:50:47
12,0.9,timeout,false,01:55:50
13,0.9,timeout,false,02:05:54
13,0.9,timeout,false,02:10:57
13,0.9,timeout,false,02:15:59
13,0.9,timeout,false,02:21:02
13,0.9,timeout,false,02:31:07
13,0.9,timeout,false,02:36:09
13,0.9,timeout,false,02:41:12
13,0.9,timeout,false,02:46:14
13,0.9,timeout,false,02:56:18
13,0.9,timeout,false,03:01:21
13,0.9,timeout,false,03:06:23
13,0.9,timeout,false,03:11:25
13,0.9,timeout,false,03:21:30
13,0.9,timeout,false,03:26:33
13,0.9,timeout,false,03:31:35
13,0.9,timeout,false,03:36:37
13,0.9,timeout,false,03:46:41
13,0.9,timeout,false,03:51:43
13,0.9,timeout,false,03:56:45
13,0.9,timeout,false,04:01:47
14,0.9,timeout,false,04:11:52
14,0.9,timeout,false,04:16:55
14,0.9,timeout,false,04:21:57
14,0.9,timeout,false,04:26:59
14,0.9,timeout,false,04:37:04
14,0.9,timeout,false,04:42:06
14,0.9,timeout,false,04:47:08
14,0.9,timeout,false,04:52:10
14,0.9,timeout,false,05:02:15
14,0.9,timeout,false,05:07:17
14,0.9,timeout,false,05:12:20
14,0.9,timeout,false,05:17:22
14,0.9,timeout,false,05:27:27
14,0.9,timeout,false,05:32:29
14,0.9,timeout,false,05:37:31
14,0.9,timeout,false,05:42:34
14,0.9,timeout,false,05:52:39
14,0.9,timeout,false,05:57:41
14,0.9,timeout,false,06:02:43
14,0.9,timeout,false,06:07:45
15,0.9,timeout,false,06:17:51
15,0.9,timeout,false,06:22:53
15,0.9,timeout,false,06:27:55
15,0.9,timeout,false,06:32:58
15,0.9,timeout,false,06:43:03
15,0.9,timeout,false,06:48:06
15,0.9,timeout,false,06:53:08
15,0.9,timeout,false,06:58:10
15,0.9,timeout,false,07:08:16
15,0.9,timeout,false,07:13:18
15,0.9,timeout,false,07:18:20
15,0.9,timeout,false,07:23:22
15,0.9,timeout,false,07:33:28
15,0.9,timeout,false,07:38:31
15,0.9,timeout,false,07:43:33
15,0.9,timeout,false,07:48:35
15,0.9,timeout,false,07:58:41
15,0.9,timeout,false,08:03:43
15,0.9,timeout,false,08:08:45
15,0.9,timeout,false,08:13:47
16,0.9,timeout,false,08:23:53
16,0.9,timeout,false,08:28:56
16,0.9,timeout,false,08:33:58
16,0.9,timeout,false,08:39:00
16,0.9,timeout,false,08:49:06
16,0.9,timeout,false,08:54:08
16,0.9,timeout,false,08:59:10
16,0.9,timeout,false,09:04:12
16,0.9,timeout,false,09:14:18
16,0.9,timeout,false,09:19:20
16,0.9,timeout,false,09:24:22
16,0.9,timeout,false,09:29:24
16,0.9,timeout,false,09:39:29
16,0.9,timeout,false,09:44:31
16,0.9,timeout,false,09:49:34
16,0.9,timeout,false,09:54:36
16,0.9,timeout,false,10:04:41
16,0.9,timeout,false,10:09:43
16,0.9,timeout,false,10:14:45
16,0.9,timeout,false,10:19:48
17,0.9,timeout,false,10:29:53
17,0.9,timeout,false,10:34:55
17,0.9,timeout,false,10:39:58
17,0.9,timeout,false,10:45:00
17,0.9,timeout,false,10:55:05
17,0.9,timeout,false,11:00:07
17,0.9,timeout,false,11:05:09
17,0.9,timeout,false,11:10:12
17,0.9,timeout,false,11:20:18
17,0.9,timeout,false,11:25:20
17,0.9,timeout,false,11:30:22
17,0.9,timeout,false,11:35:24
17,0.9,timeout,false,11:45:30
17,0.9,timeout,false,11:50:32
17,0.9,timeout,false,11:55:34
17,0.9,timeout,false,12:00:36
17,0.9,timeout,false,12:10:42
17,0.9,timeout,false,12:15:45
17,0.9,timeout,false,12:20:48
17,0.9,timeout,false,12:25:50
18,0.9,timeout,false,12:35:55
18,0.9,timeout,false,12:40:57
18,0.9,timeout,false,12:46:00
18,0.9,timeout,false,12:51:02
18,0.9,timeout,false,13:01:07
18,0.9,timeout,false,13:06:10
18,0.9,timeout,false,13:11:12
18,0.9,timeout,false,13:16:14
18,0.9,timeout,false,13:26:20
18,0.9,timeout,false,13:31:22
18,0.9,timeout,false,13:36:24
18,0.9,timeout,false,13:41:26
18,0.9,timeout,false,13:51:31
18,0.9,timeout,false,13:56:34
18,0.9,timeout,false,14:01:36
18,0.9,timeout,false,14:06:38
18,0.9,timeout,false,14:16:44
18,0.9,timeout,false,14:21:46
18,0.9,timeout,false,14:26:48
18,0.9,timeout,false,14:31:51
19,0.9,timeout,false,14:41:57
19,0.9,timeout,false,14:46:59
19,0.9,timeout,false,14:52:01
19,0.9,timeout,false,14:57:03
19,0.9,timeout,false,15:07:09
19,0.9,timeout,false,15:12:11
19,0.9,timeout,false,15:17:13
19,0.9,timeout,false,15:22:15
19,0.9,timeout,false,15:32:21
19,0.9,timeout,false,15:37:23
19,0.9,timeout,false,15:42:25
19,0.9,timeout,false,15:47:28
19,0.9,timeout,false,15:57:34
19,0.9,timeout,false,16:02:37
19,0.9,timeout,false,16:07:39
19,0.9,timeout,false,16:12:42
19,0.9,timeout,false,16:22:48
19,0.9,timeout,false,16:27:50
19,0.9,timeout,false,16:32:52
19,0.9,timeout,false,16:37:54
20,0.9,timeout,false,16:48:00
20,0.9,timeout,false,16:53:02
20,0.9,timeout,false,16:58:04
20,0.9,timeout,false,17:03:06
20,0.9,timeout,false,17:13:13
20,0.9,timeout,false,17:18:15
20,0.9,timeout,false,17:23:17
20,0.9,timeout,false,17:28:19
20,0.9,timeout,false,17:38:25
20,0.9,timeout,false,17:43:28
20,0.9,timeout,false,17:48:30
20,0.9,timeout,false,17:53:32
20,0.9,timeout,false,18:03:38
20,0.9,timeout,false,18:08:40
20,0.9,timeout,false,18:13:43
20,0.9,timeout,false,18:18:45
20,0.9,timeout,false,18:28:52
20,0.9,timeout,false,18:33:54
20,0.9,timeout,false,18:38:56
20,0.9,timeout,false,18:43:58
