order,edge probability,query execution time,found,timestamp
13,0.7,timeout,false,13:12:06
13,0.7,timeout,false,13:17:08
13,0.7,timeout,false,13:22:10
13,0.7,timeout,false,13:27:12
13,0.7,timeout,false,13:37:16
13,0.7,timeout,false,13:42:18
13,0.7,timeout,false,13:47:20
13,0.7,timeout,false,13:52:22
14,0.7,timeout,false,14:02:27
14,0.7,timeout,false,14:07:29
14,0.7,timeout,false,14:12:31
14,0.7,timeout,false,14:17:33
14,0.7,timeout,false,14:27:39
14,0.7,timeout,false,14:32:41
14,0.7,timeout,false,14:37:43
14,0.7,timeout,false,14:42:45
14,0.7,timeout,false,14:52:50
14,0.7,timeout,false,14:57:52
14,0.7,timeout,false,15:02:54
14,0.7,timeout,false,15:07:56
14,0.7,timeout,false,15:18:02
14,0.7,timeout,false,15:23:04
14,0.7,timeout,false,15:28:06
14,0.7,timeout,false,15:33:09
14,0.7,timeout,false,15:43:15
14,0.7,timeout,false,15:48:17
14,0.7,timeout,false,15:53:19
14,0.7,timeout,false,15:58:21
15,0.7,timeout,false,16:08:26
15,0.7,timeout,false,16:13:28
15,0.7,timeout,false,16:18:30
15,0.7,timeout,false,16:23:32
15,0.7,timeout,false,16:33:38
15,0.7,timeout,false,16:38:40
15,0.7,timeout,false,16:43:42
15,0.7,timeout,false,16:48:44
15,0.7,timeout,false,16:58:49
15,0.7,timeout,false,17:03:51
15,0.7,timeout,false,17:08:54
15,0.7,timeout,false,17:13:56
15,0.7,timeout,false,17:24:00
15,0.7,timeout,false,17:29:03
15,0.7,timeout,false,17:34:05
15,0.7,timeout,false,17:39:07
15,0.7,timeout,false,17:49:13
15,0.7,timeout,false,17:54:15
15,0.7,timeout,false,17:59:17
15,0.7,timeout,false,18:04:20
16,0.7,timeout,false,18:14:24
16,0.7,timeout,false,18:19:26
16,0.7,timeout,false,18:24:28
16,0.7,timeout,false,18:29:30
16,0.7,timeout,false,18:39:35
16,0.7,timeout,false,18:44:37
16,0.7,timeout,false,18:49:39
16,0.7,timeout,false,18:54:41
16,0.7,timeout,false,19:04:46
16,0.7,timeout,false,19:09:48
16,0.7,timeout,false,19:14:50
16,0.7,timeout,false,19:19:53
16,0.7,timeout,false,19:29:58
16,0.7,timeout,false,19:35:00
16,0.7,timeout,false,19:40:02
16,0.7,timeout,false,19:45:04
16,0.7,timeout,false,19:55:09
16,0.7,timeout,false,20:00:11
16,0.7,timeout,false,20:05:13
16,0.7,timeout,false,20:10:16
17,0.7,timeout,false,20:20:21
17,0.7,timeout,false,20:25:23
17,0.7,timeout,false,20:30:25
17,0.7,timeout,false,20:35:27
17,0.7,timeout,false,20:45:32
17,0.7,timeout,false,20:50:34
17,0.7,timeout,false,20:55:37
17,0.7,timeout,false,21:00:39
17,0.7,timeout,false,21:10:43
17,0.7,timeout,false,21:15:46
17,0.7,timeout,false,21:20:48
17,0.7,timeout,false,21:25:50
17,0.7,timeout,false,21:35:56
17,0.7,timeout,false,21:40:59
17,0.7,timeout,false,21:46:01
17,0.7,timeout,false,21:51:03
17,0.7,timeout,false,22:01:08
17,0.7,timeout,false,22:06:11
17,0.7,timeout,false,22:11:13
17,0.7,timeout,false,22:16:15
18,0.7,timeout,false,22:26:21
18,0.7,timeout,false,22:31:23
18,0.7,timeout,false,22:36:25
18,0.7,timeout,false,22:41:27
18,0.7,timeout,false,22:51:33
18,0.7,timeout,false,22:56:35
18,0.7,timeout,false,23:01:38
18,0.7,timeout,false,23:06:40
18,0.7,timeout,false,23:16:46
18,0.7,timeout,false,23:21:48
18,0.7,timeout,false,23:26:50
18,0.7,timeout,false,23:31:52
18,0.7,timeout,false,23:41:57
18,0.7,timeout,false,23:47:00
18,0.7,timeout,false,23:52:02
18,0.7,timeout,false,23:57:05
18,0.7,timeout,false,00:07:10
18,0.7,timeout,false,00:12:13
18,0.7,timeout,false,00:17:15
18,0.7,timeout,false,00:22:18
19,0.7,timeout,false,00:32:24
19,0.7,timeout,false,00:37:26
19,0.7,timeout,false,00:42:28
19,0.7,timeout,false,00:47:30
19,0.7,timeout,false,00:57:36
19,0.7,timeout,false,01:02:39
19,0.7,timeout,false,01:07:41
19,0.7,timeout,false,01:12:43
19,0.7,timeout,false,01:22:49
19,0.7,timeout,false,01:27:51
19,0.7,timeout,false,01:32:54
19,0.7,timeout,false,01:37:56
19,0.7,timeout,false,01:48:01
19,0.7,timeout,false,01:53:04
19,0.7,timeout,false,01:58:06
19,0.7,timeout,false,02:03:08
19,0.7,timeout,false,02:13:15
19,0.7,timeout,false,02:18:17
19,0.7,timeout,false,02:23:19
19,0.7,timeout,false,02:28:21
20,0.7,timeout,false,02:38:27
20,0.7,timeout,false,02:43:30
20,0.7,timeout,false,02:48:32
20,0.7,timeout,false,02:53:34
20,0.7,timeout,false,03:03:40
20,0.7,timeout,false,03:08:42
20,0.7,timeout,false,03:13:44
20,0.7,timeout,false,03:18:46
20,0.7,timeout,false,03:28:52
20,0.7,timeout,false,03:33:54
20,0.7,timeout,false,03:38:56
20,0.7,timeout,false,03:43:58
20,0.7,timeout,false,03:54:04
20,0.7,timeout,false,03:59:07
20,0.7,timeout,false,04:04:09
20,0.7,timeout,false,04:09:11
20,0.7,timeout,false,04:19:16
20,0.7,timeout,false,04:24:19
20,0.7,timeout,false,04:29:21
20,0.7,timeout,false,04:34:23
