order,edge probability,query execution time,found,timestamp
17,0.3,33049,true,13:40:43
17,0.3,33068,true,13:41:16
17,0.3,142190,true,13:45:59
17,0.3,95765,true,13:47:35
17,0.3,95251,true,13:49:10
17,0.3,94724,true,13:50:45
17,0.3,21466,true,13:51:27
17,0.3,20992,true,13:51:48
17,0.3,14392,true,13:52:03
17,0.3,14073,true,13:52:17
17,0.3,6492,true,13:52:30
17,0.3,4607,true,13:52:34
17,0.3,4486,true,13:52:39
17,0.3,4561,true,13:52:43
17,0.3,74898,true,13:55:14
17,0.3,51923,true,13:56:06
17,0.3,52982,true,13:56:59
17,0.3,51591,true,13:57:51
18,0.3,timeout,false,14:07:54
18,0.3,timeout,false,14:12:56
18,0.3,timeout,false,14:17:58
18,0.3,timeout,false,14:23:00
18,0.3,timeout,false,14:33:05
18,0.3,timeout,false,14:38:07
18,0.3,timeout,false,14:43:09
18,0.3,timeout,false,14:48:12
18,0.3,timeout,false,14:58:16
18,0.3,timeout,false,15:03:18
18,0.3,timeout,false,15:08:20
18,0.3,timeout,false,15:13:22
18,0.3,timeout,false,15:23:26
18,0.3,timeout,false,15:28:28
18,0.3,timeout,false,15:33:30
18,0.3,timeout,false,15:38:33
18,0.3,52419,true,15:40:25
18,0.3,53264,true,15:41:18
18,0.3,34339,true,15:41:52
18,0.3,35237,true,15:42:27
19,0.3,timeout,false,15:52:31
19,0.3,timeout,false,15:57:33
19,0.3,timeout,false,16:02:35
19,0.3,timeout,false,16:07:36
19,0.3,timeout,false,16:17:41
19,0.3,timeout,false,16:22:43
19,0.3,timeout,false,16:27:45
19,0.3,timeout,false,16:32:49
19,0.3,timeout,false,16:42:54
19,0.3,timeout,false,16:47:57
19,0.3,timeout,false,16:52:59
19,0.3,timeout,false,16:58:02
19,0.3,timeout,false,17:08:07
19,0.3,timeout,false,17:13:09
19,0.3,timeout,false,17:18:11
19,0.3,timeout,false,17:23:13
19,0.3,timeout,false,17:33:18
19,0.3,timeout,false,17:38:20
19,0.3,timeout,false,17:43:22
19,0.3,timeout,false,17:48:24
20,0.3,timeout,false,17:58:28
20,0.3,timeout,false,18:03:30
20,0.3,timeout,false,18:08:32
20,0.3,timeout,false,18:13:34
20,0.3,timeout,false,18:23:39
20,0.3,timeout,false,18:28:41
20,0.3,timeout,false,18:33:43
20,0.3,timeout,false,18:38:45
20,0.3,timeout,false,18:48:50
20,0.3,timeout,false,18:53:52
20,0.3,timeout,false,18:58:54
20,0.3,timeout,false,19:03:56
20,0.3,timeout,false,19:14:01
20,0.3,timeout,false,19:19:03
20,0.3,timeout,false,19:24:05
20,0.3,timeout,false,19:29:07
20,0.3,timeout,false,19:39:11
20,0.3,timeout,false,19:44:13
20,0.3,timeout,false,19:49:15
20,0.3,timeout,false,19:54:17
