order,edge probability,query execution time,found,timestamp
6,0.4,16,false,16:40:42
6,0.4,16,false,16:40:42
6,0.4,16,false,16:40:42
6,0.4,14,true,16:40:42
6,0.4,14,true,16:40:42
6,0.4,14,true,16:40:42
6,0.4,14,true,16:40:42
6,0.4,14,true,16:40:42
6,0.4,14,true,16:40:42
6,0.4,14,true,16:40:42
6,0.4,14,true,16:40:42
7,0.4,15,false,16:40:42
7,0.4,15,false,16:40:42
7,0.4,15,false,16:40:42
7,0.4,15,false,16:40:43
7,0.4,29,false,16:40:43
7,0.4,29,false,16:40:43
7,0.4,29,false,16:40:43
7,0.4,28,false,16:40:43
7,0.4,14,true,16:40:43
7,0.4,14,true,16:40:43
7,0.4,14,true,16:40:43
7,0.4,14,true,16:40:43
7,0.4,19,false,16:40:43
7,0.4,18,false,16:40:43
7,0.4,18,false,16:40:43
7,0.4,18,false,16:40:43
7,0.4,14,false,16:40:43
7,0.4,14,false,16:40:43
7,0.4,14,false,16:40:43
7,0.4,14,false,16:40:43
8,0.4,20,false,16:40:43
8,0.4,20,false,16:40:43
8,0.4,20,false,16:40:43
8,0.4,20,false,16:40:43
8,0.4,15,true,16:40:43
8,0.4,15,true,16:40:43
8,0.4,15,true,16:40:43
8,0.4,15,true,16:40:43
8,0.4,15,true,16:40:43
8,0.4,15,true,16:40:43
8,0.4,15,true,16:40:43
8,0.4,15,true,16:40:43
8,0.4,14,false,16:40:43
8,0.4,14,false,16:40:44
8,0.4,14,false,16:40:44
8,0.4,14,false,16:40:44
8,0.4,1523,false,16:40:47
8,0.4,1518,false,16:40:48
8,0.4,1515,false,16:40:50
8,0.4,1514,false,16:40:51
9,0.4,603,false,16:40:52
9,0.4,604,false,16:40:53
9,0.4,602,false,16:40:54
9,0.4,604,false,16:40:54
9,0.4,509,false,16:40:55
9,0.4,510,false,16:40:56
9,0.4,508,false,16:40:56
9,0.4,510,false,16:40:57
9,0.4,15,true,16:40:57
9,0.4,15,true,16:40:57
9,0.4,15,true,16:40:57
9,0.4,15,true,16:40:57
9,0.4,368,false,16:40:58
9,0.4,368,false,16:40:58
9,0.4,367,false,16:40:58
9,0.4,367,false,16:40:59
9,0.4,14,true,16:40:59
9,0.4,14,true,16:40:59
9,0.4,15,true,16:40:59
9,0.4,14,true,16:40:59
10,0.4,15,true,16:40:59
10,0.4,15,true,16:40:59
10,0.4,16,true,16:40:59
10,0.4,15,true,16:40:59
10,0.4,46,false,16:40:59
10,0.4,46,false,16:40:59
10,0.4,46,false,16:40:59
10,0.4,46,false,16:40:59
10,0.4,16,true,16:40:59
10,0.4,16,true,16:40:59
10,0.4,16,true,16:40:59
10,0.4,16,true,16:40:59
10,0.4,61,true,16:41:00
10,0.4,61,true,16:41:00
10,0.4,61,true,16:41:00
10,0.4,61,true,16:41:00
10,0.4,19,true,16:41:00
10,0.4,19,true,16:41:00
10,0.4,19,true,16:41:00
10,0.4,19,true,16:41:00
11,0.4,timeout,false,16:51:00
11,0.4,timeout,false,16:56:01
11,0.4,timeout,false,17:01:01
11,0.4,timeout,false,17:06:01
11,0.4,77,true,17:06:01
11,0.4,77,true,17:06:01
11,0.4,76,true,17:06:01
11,0.4,77,true,17:06:01
11,0.4,14,true,17:06:01
11,0.4,14,true,17:06:02
11,0.4,14,true,17:06:02
11,0.4,14,true,17:06:02
11,0.4,2247,true,17:06:06
11,0.4,2259,true,17:06:08
11,0.4,2259,true,17:06:11
11,0.4,2266,true,17:06:13
11,0.4,timeout,false,17:16:13
11,0.4,timeout,false,17:21:13
11,0.4,timeout,false,17:26:13
11,0.4,timeout,false,17:31:13
