order,edge probability,query execution time,found,timestamp
17,0.1,7,true,11:54:24
17,0.1,7,true,11:54:24
17,0.1,7,true,11:54:24
17,0.1,7,true,11:54:24
17,0.1,15,true,11:54:24
17,0.1,16,true,11:54:24
17,0.1,15,true,11:54:24
17,0.1,15,true,11:54:24
17,0.1,11,true,11:54:24
17,0.1,12,true,11:54:24
17,0.1,11,true,11:54:24
17,0.1,12,true,11:54:24
17,0.1,111,true,11:54:24
17,0.1,84,true,11:54:24
17,0.1,84,true,11:54:24
17,0.1,83,true,11:54:24
18,0.1,18,true,11:54:24
18,0.1,19,true,11:54:24
18,0.1,18,true,11:54:24
18,0.1,19,true,11:54:24
18,0.1,29,true,11:54:25
18,0.1,34,true,11:54:25
18,0.1,30,true,11:54:25
18,0.1,30,true,11:54:25
18,0.1,143,true,11:54:25
18,0.1,147,true,11:54:25
18,0.1,148,true,11:54:25
18,0.1,143,true,11:54:25
18,0.1,13,true,11:54:25
18,0.1,12,true,11:54:25
18,0.1,11,true,11:54:26
18,0.1,11,true,11:54:26
18,0.1,13,true,11:54:26
18,0.1,13,true,11:54:26
18,0.1,13,true,11:54:26
18,0.1,14,true,11:54:26
19,0.1,15126,true,11:54:56
19,0.1,14944,true,11:55:11
19,0.1,15356,true,11:55:26
19,0.1,15191,true,11:55:41
19,0.1,20,true,11:55:42
19,0.1,19,true,11:55:42
19,0.1,19,true,11:55:42
19,0.1,17,true,11:55:42
19,0.1,10,true,11:55:42
19,0.1,11,true,11:55:42
19,0.1,10,true,11:55:42
19,0.1,10,true,11:55:42
19,0.1,15,true,11:55:42
19,0.1,16,true,11:55:42
19,0.1,16,true,11:55:42
19,0.1,16,true,11:55:42
19,0.1,82,true,11:55:42
19,0.1,83,true,11:55:42
19,0.1,81,true,11:55:42
19,0.1,82,true,11:55:42
20,0.1,17,true,11:55:42
20,0.1,18,true,11:55:42
20,0.1,18,true,11:55:42
20,0.1,16,true,11:55:42
20,0.1,15,true,11:55:43
20,0.1,14,true,11:55:43
20,0.1,17,true,11:55:43
20,0.1,15,true,11:55:43
20,0.1,16,true,11:55:43
20,0.1,14,true,11:55:43
20,0.1,15,true,11:55:43
20,0.1,15,true,11:55:43
20,0.1,21,true,11:55:43
20,0.1,22,true,11:55:43
20,0.1,20,true,11:55:43
20,0.1,21,true,11:55:43
20,0.1,22,true,11:55:43
20,0.1,24,true,11:55:43
20,0.1,21,true,11:55:43
20,0.1,21,true,11:55:43
21,0.1,187,true,11:55:43
21,0.1,186,true,11:55:44
21,0.1,185,true,11:55:44
21,0.1,186,true,11:55:44
21,0.1,22,true,11:55:44
21,0.1,26,true,11:55:44
21,0.1,22,true,11:55:44
21,0.1,22,true,11:55:44
21,0.1,13,true,11:55:44
21,0.1,13,true,11:55:44
21,0.1,13,true,11:55:44
21,0.1,14,true,11:55:44
21,0.1,46,true,11:55:44
21,0.1,47,true,11:55:45
21,0.1,46,true,11:55:45
21,0.1,47,true,11:55:45
21,0.1,12,true,11:55:45
21,0.1,12,true,11:55:45
21,0.1,12,true,11:55:45
21,0.1,12,true,11:55:45
22,0.1,16,true,11:55:45
22,0.1,16,true,11:55:45
22,0.1,16,true,11:55:45
22,0.1,17,true,11:55:45
22,0.1,369,true,11:55:46
22,0.1,369,true,11:55:46
22,0.1,363,true,11:55:46
22,0.1,367,true,11:55:47
22,0.1,66,true,11:55:47
22,0.1,89,true,11:55:47
22,0.1,65,true,11:55:47
22,0.1,66,true,11:55:47
22,0.1,13,true,11:55:47
22,0.1,13,true,11:55:47
22,0.1,13,true,11:55:47
22,0.1,13,true,11:55:47
22,0.1,11,true,11:55:47
22,0.1,10,true,11:55:47
22,0.1,11,true,11:55:47
22,0.1,10,true,11:55:47
23,0.1,76,true,11:55:48
23,0.1,77,true,11:55:48
23,0.1,77,true,11:55:48
23,0.1,76,true,11:55:48
23,0.1,20,true,11:55:48
23,0.1,20,true,11:55:48
23,0.1,20,true,11:55:48
23,0.1,20,true,11:55:48
23,0.1,22,true,11:55:48
23,0.1,20,true,11:55:48
23,0.1,20,true,11:55:48
23,0.1,21,true,11:55:48
23,0.1,115,true,11:55:48
23,0.1,117,true,11:55:49
23,0.1,116,true,11:55:49
23,0.1,117,true,11:55:49
23,0.1,18,true,11:55:49
23,0.1,17,true,11:55:49
23,0.1,17,true,11:55:49
23,0.1,17,true,11:55:49
24,0.1,468,true,11:55:50
24,0.1,463,true,11:55:50
24,0.1,466,true,11:55:51
24,0.1,467,true,11:55:51
24,0.1,18,true,11:55:51
24,0.1,17,true,11:55:51
24,0.1,18,true,11:55:51
24,0.1,19,true,11:55:51
24,0.1,22,true,11:55:52
24,0.1,21,true,11:55:52
24,0.1,22,true,11:55:52
24,0.1,22,true,11:55:52
24,0.1,16,true,11:55:52
24,0.1,16,true,11:55:52
24,0.1,16,true,11:55:52
24,0.1,17,true,11:55:52
24,0.1,301,true,11:55:52
24,0.1,302,true,11:55:53
24,0.1,304,true,11:55:53
24,0.1,302,true,11:55:53
25,0.1,91,true,11:55:54
25,0.1,92,true,11:55:54
25,0.1,92,true,11:55:54
25,0.1,90,true,11:55:54
25,0.1,1403,true,11:55:57
25,0.1,1429,true,11:55:58
25,0.1,1416,true,11:56:00
25,0.1,1426,true,11:56:01
25,0.1,169,true,11:56:02
25,0.1,168,true,11:56:02
25,0.1,170,true,11:56:02
25,0.1,170,true,11:56:02
25,0.1,31,true,11:56:02
25,0.1,31,true,11:56:02
25,0.1,35,true,11:56:02
25,0.1,33,true,11:56:02
25,0.1,48,true,11:56:02
25,0.1,39,true,11:56:02
25,0.1,37,true,11:56:03
25,0.1,43,true,11:56:03
26,0.1,5278,true,11:56:13
26,0.1,5290,true,11:56:18
26,0.1,5312,true,11:56:24
26,0.1,5321,true,11:56:29
26,0.1,25,true,11:56:29
26,0.1,22,true,11:56:29
26,0.1,24,true,11:56:29
26,0.1,23,true,11:56:29
26,0.1,169,true,11:56:30
26,0.1,167,true,11:56:30
26,0.1,167,true,11:56:30
26,0.1,172,true,11:56:30
26,0.1,134,true,11:56:31
26,0.1,136,true,11:56:31
26,0.1,136,true,11:56:31
26,0.1,137,true,11:56:31
26,0.1,59,true,11:56:31
26,0.1,58,true,11:56:31
26,0.1,57,true,11:56:31
26,0.1,58,true,11:56:31
27,0.1,44,true,11:56:31
27,0.1,44,true,11:56:32
27,0.1,44,true,11:56:32
27,0.1,46,true,11:56:32
27,0.1,1090,true,11:56:34
27,0.1,1103,true,11:56:35
27,0.1,1102,true,11:56:36
27,0.1,1093,true,11:56:37
27,0.1,35356,true,11:57:49
27,0.1,35442,true,11:58:24
27,0.1,35339,true,11:58:59
