order,edge probability,query execution time,found,timestamp
5,0.3,5,true,10:12:15
5,0.3,3,true,10:12:15
5,0.3,2,true,10:12:15
5,0.3,1,true,10:12:15
5,0.3,2,true,10:12:16
5,0.3,1,true,10:12:16
5,0.3,2,true,10:12:16
5,0.3,2,true,10:12:16
5,0.3,942,true,10:12:18
5,0.3,936,true,10:12:18
5,0.3,990,true,10:12:19
5,0.3,931,true,10:12:20
6,0.3,1,false,10:12:21
6,0.3,0,false,10:12:21
6,0.3,2,false,10:12:21
6,0.3,0,false,10:12:21
6,0.3,9,false,10:12:21
6,0.3,9,false,10:12:21
6,0.3,8,false,10:12:21
6,0.3,9,false,10:12:21
6,0.3,34,true,10:12:21
6,0.3,40,true,10:12:21
6,0.3,30,true,10:12:21
6,0.3,33,true,10:12:21
6,0.3,29,false,10:12:21
6,0.3,35,false,10:12:21
6,0.3,28,false,10:12:21
6,0.3,28,false,10:12:21
6,0.3,3,true,10:12:21
6,0.3,2,true,10:12:21
6,0.3,3,true,10:12:21
6,0.3,3,true,10:12:21
7,0.3,1314,true,10:12:24
7,0.3,1307,true,10:12:25
7,0.3,1268,true,10:12:27
7,0.3,1234,true,10:12:28
7,0.3,3641,true,10:12:35
7,0.3,3613,true,10:12:39
7,0.3,3595,true,10:12:42
7,0.3,3606,true,10:12:46
7,0.3,4,true,10:12:46
7,0.3,5,true,10:12:46
7,0.3,3,true,10:12:46
7,0.3,4,true,10:12:46
7,0.3,5,true,10:12:46
7,0.3,5,true,10:12:46
7,0.3,5,true,10:12:46
7,0.3,4,true,10:12:46
7,0.3,10,true,10:12:46
7,0.3,10,true,10:12:46
7,0.3,9,true,10:12:46
7,0.3,8,true,10:12:46
8,0.3,50517,true,10:14:28
8,0.3,50317,true,10:15:18
8,0.3,50768,true,10:16:09
8,0.3,50491,true,10:16:59
8,0.3,5,true,10:16:59
8,0.3,4,true,10:16:59
8,0.3,4,true,10:16:59
8,0.3,5,true,10:16:59
8,0.3,15456,true,10:17:30
8,0.3,15363,true,10:17:46
8,0.3,15432,true,10:18:01
8,0.3,15337,true,10:18:16
8,0.3,53,true,10:18:17
8,0.3,56,true,10:18:17
8,0.3,57,true,10:18:17
8,0.3,62,true,10:18:17
8,0.3,1,true,10:18:17
8,0.3,2,true,10:18:17
8,0.3,1,true,10:18:17
8,0.3,2,true,10:18:17
9,0.3,timeout,false,10:28:17
9,0.3,timeout,false,10:33:19
9,0.3,timeout,false,10:38:19
9,0.3,timeout,false,10:43:21
9,0.3,timeout,false,10:53:23
9,0.3,timeout,false,10:58:23
9,0.3,timeout,false,11:03:25
9,0.3,timeout,false,11:08:25
9,0.3,timeout,false,11:18:27
9,0.3,timeout,false,11:23:29
9,0.3,timeout,false,11:28:29
9,0.3,timeout,false,11:33:31
9,0.3,timeout,false,11:43:33
9,0.3,timeout,false,11:48:33
9,0.3,timeout,false,11:53:35
9,0.3,timeout,false,11:58:35
9,0.3,103050,true,12:02:02
9,0.3,102417,true,12:03:44
9,0.3,101885,true,12:05:26
9,0.3,103219,true,12:07:09
10,0.3,timeout,false,12:17:11
10,0.3,timeout,false,12:22:11
10,0.3,timeout,false,12:27:13
10,0.3,timeout,false,12:32:13
10,0.3,timeout,false,12:42:15
10,0.3,timeout,false,12:47:17
10,0.3,timeout,false,12:52:17
10,0.3,timeout,false,12:57:19
10,0.3,timeout,false,13:07:21
10,0.3,timeout,false,13:12:21
10,0.3,timeout,false,13:17:23
10,0.3,timeout,false,13:22:23
10,0.3,timeout,false,13:32:25
10,0.3,timeout,false,13:37:27
10,0.3,timeout,false,13:42:27
10,0.3,timeout,false,13:47:29
10,0.3,timeout,false,13:57:31
10,0.3,timeout,false,14:02:31
10,0.3,timeout,false,14:07:33
10,0.3,timeout,false,14:12:33
11,0.3,timeout,false,14:22:35
11,0.3,timeout,false,14:27:37
11,0.3,timeout,false,14:32:37
11,0.3,timeout,false,14:37:39
11,0.3,timeout,false,14:47:41
11,0.3,timeout,false,14:52:41
11,0.3,timeout,false,14:57:43
11,0.3,timeout,false,15:02:43
11,0.3,timeout,false,15:12:45
11,0.3,timeout,false,15:17:47
11,0.3,timeout,false,15:22:47
11,0.3,timeout,false,15:27:49
11,0.3,timeout,false,15:37:51
11,0.3,timeout,false,15:42:51
11,0.3,timeout,false,15:47:53
11,0.3,timeout,false,15:52:53
11,0.3,timeout,false,16:02:55
11,0.3,timeout,false,16:07:57
11,0.3,timeout,false,16:12:57
11,0.3,timeout,false,16:17:59
12,0.3,timeout,false,16:28:01
12,0.3,timeout,false,16:33:03
12,0.3,timeout,false,16:38:03
12,0.3,timeout,false,16:43:05
12,0.3,timeout,false,16:53:07
12,0.3,timeout,false,16:58:09
12,0.3,timeout,false,17:03:09
12,0.3,timeout,false,17:08:11
12,0.3,timeout,false,17:18:13
12,0.3,timeout,false,17:23:13
12,0.3,timeout,false,17:28:15
12,0.3,timeout,false,17:33:15
12,0.3,timeout,false,17:43:17
12,0.3,timeout,false,17:48:19
12,0.3,timeout,false,17:53:19
12,0.3,timeout,false,17:58:21
12,0.3,timeout,false,18:08:23
12,0.3,timeout,false,18:13:23
12,0.3,timeout,false,18:18:25
12,0.3,timeout,false,18:23:25
13,0.3,timeout,false,18:33:27
13,0.3,timeout,false,18:38:29
13,0.3,timeout,false,18:43:29
13,0.3,timeout,false,18:48:31
13,0.3,timeout,false,18:58:33
13,0.3,timeout,false,19:03:33
13,0.3,timeout,false,19:08:35
13,0.3,timeout,false,19:13:35
13,0.3,timeout,false,19:23:37
13,0.3,timeout,false,19:28:39
13,0.3,timeout,false,19:33:39
13,0.3,timeout,false,19:38:41
13,0.3,timeout,false,19:48:43
13,0.3,timeout,false,19:53:43
13,0.3,timeout,false,19:58:45
13,0.3,timeout,false,20:03:45
13,0.3,timeout,false,20:13:47
13,0.3,timeout,false,20:18:49
13,0.3,timeout,false,20:23:49
13,0.3,timeout,false,20:28:51
14,0.3,timeout,false,20:38:53
14,0.3,timeout,false,20:43:55
14,0.3,timeout,false,20:48:55
14,0.3,timeout,false,20:53:57
14,0.3,timeout,false,21:03:59
14,0.3,timeout,false,21:09:01
14,0.3,timeout,false,21:14:01
14,0.3,timeout,false,21:19:03
14,0.3,timeout,false,21:29:05
14,0.3,timeout,false,21:34:07
14,0.3,timeout,false,21:39:07
14,0.3,timeout,false,21:44:09
14,0.3,timeout,false,21:54:11
14,0.3,timeout,false,21:59:13
14,0.3,timeout,false,22:04:13
14,0.3,timeout,false,22:09:15
14,0.3,timeout,false,22:19:17
14,0.3,timeout,false,22:24:17
14,0.3,timeout,false,22:29:19
14,0.3,timeout,false,22:34:19
15,0.3,timeout,false,22:44:21
15,0.3,timeout,false,22:49:23
15,0.3,timeout,false,22:54:23
15,0.3,timeout,false,22:59:25
15,0.3,timeout,false,23:09:27
15,0.3,timeout,false,23:14:29
15,0.3,timeout,false,23:19:29
15,0.3,timeout,false,23:24:31
15,0.3,timeout,false,23:34:33
15,0.3,timeout,false,23:39:33
15,0.3,timeout,false,23:44:35
15,0.3,timeout,false,23:49:35
15,0.3,timeout,false,23:59:37
15,0.3,timeout,false,00:04:39
15,0.3,timeout,false,00:09:39
15,0.3,timeout,false,00:14:41
15,0.3,timeout,false,00:24:43
15,0.3,timeout,false,00:29:43
15,0.3,timeout,false,00:34:45
15,0.3,timeout,false,00:39:45
16,0.3,timeout,false,00:49:47
16,0.3,timeout,false,00:54:49
16,0.3,timeout,false,00:59:49
16,0.3,timeout,false,01:04:51
16,0.3,timeout,false,01:14:53
16,0.3,timeout,false,01:19:55
16,0.3,timeout,false,01:24:55
16,0.3,timeout,false,01:29:57
16,0.3,timeout,false,01:39:59
16,0.3,timeout,false,01:45:01
16,0.3,timeout,false,01:50:01
16,0.3,timeout,false,01:55:03
16,0.3,timeout,false,02:05:05
16,0.3,timeout,false,02:10:05
16,0.3,timeout,false,02:15:07
16,0.3,timeout,false,02:20:07
16,0.3,timeout,false,02:30:09
16,0.3,timeout,false,02:35:11
16,0.3,timeout,false,02:40:11
16,0.3,timeout,false,02:45:13
17,0.3,timeout,false,02:55:15
17,0.3,timeout,false,03:00:17
17,0.3,timeout,false,03:05:17
17,0.3,timeout,false,03:10:19
17,0.3,timeout,false,03:20:21
17,0.3,timeout,false,03:25:23
17,0.3,timeout,false,03:30:23
17,0.3,timeout,false,03:35:25
17,0.3,timeout,false,03:45:27
17,0.3,timeout,false,03:50:27
17,0.3,timeout,false,03:55:29
17,0.3,timeout,false,04:00:29
17,0.3,timeout,false,04:10:31
17,0.3,timeout,false,04:15:33
17,0.3,timeout,false,04:20:33
17,0.3,timeout,false,04:25:35
17,0.3,timeout,false,04:35:37
17,0.3,timeout,false,04:40:37
17,0.3,timeout,false,04:45:39
17,0.3,timeout,false,04:50:39
18,0.3,timeout,false,05:00:41
18,0.3,timeout,false,05:05:43
18,0.3,timeout,false,05:10:43
18,0.3,timeout,false,05:15:45
18,0.3,timeout,false,05:25:47
18,0.3,timeout,false,05:30:49
18,0.3,timeout,false,05:35:49
18,0.3,timeout,false,05:40:51
18,0.3,timeout,false,05:50:53
18,0.3,timeout,false,05:55:55
18,0.3,timeout,false,06:00:55
18,0.3,timeout,false,06:05:57
18,0.3,timeout,false,06:15:59
18,0.3,timeout,false,06:20:59
18,0.3,timeout,false,06:26:01
18,0.3,timeout,false,06:31:01
18,0.3,timeout,false,06:41:03
18,0.3,timeout,false,06:46:05
18,0.3,timeout,false,06:51:05
18,0.3,timeout,false,06:56:07
19,0.3,timeout,false,07:06:09
19,0.3,timeout,false,07:11:11
19,0.3,timeout,false,07:16:11
19,0.3,timeout,false,07:21:13
19,0.3,timeout,false,07:31:15
19,0.3,timeout,false,07:36:17
19,0.3,timeout,false,07:41:17
19,0.3,timeout,false,07:46:19
19,0.3,timeout,false,07:56:21
19,0.3,timeout,false,08:01:23
19,0.3,timeout,false,08:06:23
19,0.3,timeout,false,08:11:25
19,0.3,timeout,false,08:21:27
19,0.3,timeout,false,08:26:29
19,0.3,timeout,false,08:31:29
19,0.3,timeout,false,08:36:31
19,0.3,timeout,false,08:46:33
19,0.3,timeout,false,08:51:35
19,0.3,timeout,false,08:56:35
19,0.3,timeout,false,09:01:37
20,0.3,timeout,false,09:11:39
20,0.3,timeout,false,09:16:41
20,0.3,timeout,false,09:21:41
20,0.3,timeout,false,09:26:43
20,0.3,timeout,false,09:36:45
20,0.3,timeout,false,09:41:47
20,0.3,timeout,false,09:46:47
20,0.3,timeout,false,09:51:49
20,0.3,timeout,false,10:01:51
20,0.3,timeout,false,10:06:53
20,0.3,timeout,false,10:11:53
20,0.3,timeout,false,10:16:55
20,0.3,timeout,false,10:26:57
20,0.3,timeout,false,10:31:59
20,0.3,timeout,false,10:36:59
20,0.3,timeout,false,10:42:01
20,0.3,timeout,false,10:52:03
20,0.3,timeout,false,10:57:05
20,0.3,timeout,false,11:02:05
20,0.3,timeout,false,11:07:07
