order,edge probability,query execution time,found,timestamp
11,0.9,timeout,false,01:46:45
11,0.9,timeout,false,01:51:47
11,0.9,timeout,false,01:56:47
11,0.9,timeout,false,02:01:49
12,0.9,timeout,false,02:11:51
12,0.9,timeout,false,02:16:53
12,0.9,timeout,false,02:21:53
12,0.9,timeout,false,02:26:55
12,0.9,timeout,false,02:36:57
12,0.9,timeout,false,02:41:59
12,0.9,timeout,false,02:46:59
12,0.9,timeout,false,02:52:01
12,0.9,timeout,false,03:02:03
12,0.9,timeout,false,03:07:05
12,0.9,timeout,false,03:12:05
12,0.9,timeout,false,03:17:07
12,0.9,timeout,false,03:27:09
12,0.9,timeout,false,03:32:09
12,0.9,timeout,false,03:37:11
12,0.9,timeout,false,03:42:11
12,0.9,timeout,false,03:52:13
12,0.9,timeout,false,03:57:15
12,0.9,timeout,false,04:02:15
12,0.9,timeout,false,04:07:17
13,0.9,timeout,false,04:17:19
13,0.9,timeout,false,04:22:21
13,0.9,timeout,false,04:27:21
13,0.9,timeout,false,04:32:23
13,0.9,timeout,false,04:42:25
13,0.9,timeout,false,04:47:27
13,0.9,timeout,false,04:52:27
13,0.9,timeout,false,04:57:29
13,0.9,timeout,false,05:07:31
13,0.9,timeout,false,05:12:33
13,0.9,timeout,false,05:17:33
13,0.9,timeout,false,05:22:35
13,0.9,timeout,false,05:32:37
13,0.9,timeout,false,05:37:37
13,0.9,timeout,false,05:42:39
13,0.9,timeout,false,05:47:39
13,0.9,timeout,false,05:57:41
13,0.9,timeout,false,06:02:43
13,0.9,timeout,false,06:07:43
13,0.9,timeout,false,06:12:45
14,0.9,timeout,false,06:22:47
14,0.9,timeout,false,06:27:49
14,0.9,timeout,false,06:32:49
14,0.9,timeout,false,06:37:51
14,0.9,timeout,false,06:47:53
14,0.9,timeout,false,06:52:55
14,0.9,timeout,false,06:57:55
14,0.9,timeout,false,07:02:57
14,0.9,timeout,false,07:12:59
14,0.9,timeout,false,07:18:01
14,0.9,timeout,false,07:23:01
14,0.9,timeout,false,07:28:03
14,0.9,timeout,false,07:38:05
14,0.9,timeout,false,07:43:07
14,0.9,timeout,false,07:48:07
14,0.9,timeout,false,07:53:09
14,0.9,timeout,false,08:03:11
14,0.9,timeout,false,08:08:13
14,0.9,timeout,false,08:13:13
14,0.9,timeout,false,08:18:15
15,0.9,timeout,false,08:28:17
15,0.9,timeout,false,08:33:19
15,0.9,timeout,false,08:38:19
15,0.9,timeout,false,08:43:21
15,0.9,timeout,false,08:53:23
15,0.9,timeout,false,08:58:25
15,0.9,timeout,false,09:03:25
15,0.9,timeout,false,09:08:27
15,0.9,timeout,false,09:18:29
15,0.9,timeout,false,09:23:31
15,0.9,timeout,false,09:28:31
15,0.9,timeout,false,09:33:33
15,0.9,timeout,false,09:43:35
15,0.9,timeout,false,09:48:37
15,0.9,timeout,false,09:53:37
15,0.9,timeout,false,09:58:39
15,0.9,timeout,false,10:08:41
15,0.9,timeout,false,10:13:43
15,0.9,timeout,false,10:18:43
15,0.9,timeout,false,10:23:45
16,0.9,timeout,false,10:33:47
16,0.9,timeout,false,10:38:49
16,0.9,timeout,false,10:43:49
16,0.9,timeout,false,10:48:51
16,0.9,timeout,false,10:58:53
16,0.9,timeout,false,11:03:55
16,0.9,timeout,false,11:08:55
16,0.9,timeout,false,11:13:57
16,0.9,timeout,false,11:23:59
16,0.9,timeout,false,11:29:01
16,0.9,timeout,false,11:34:01
16,0.9,timeout,false,11:39:03
16,0.9,timeout,false,11:49:05
16,0.9,timeout,false,11:54:07
16,0.9,timeout,false,11:59:07
16,0.9,timeout,false,12:04:09
16,0.9,timeout,false,12:14:11
16,0.9,timeout,false,12:19:13
16,0.9,timeout,false,12:24:13
16,0.9,timeout,false,12:29:15
17,0.9,timeout,false,12:39:17
17,0.9,timeout,false,12:44:19
17,0.9,timeout,false,12:49:19
17,0.9,timeout,false,12:54:21
17,0.9,timeout,false,13:04:23
17,0.9,timeout,false,13:09:25
17,0.9,timeout,false,13:14:25
17,0.9,timeout,false,13:19:27
17,0.9,timeout,false,13:29:29
17,0.9,timeout,false,13:34:31
17,0.9,timeout,false,13:39:31
17,0.9,timeout,false,13:44:33
17,0.9,timeout,false,13:54:35
17,0.9,timeout,false,13:59:37
17,0.9,timeout,false,14:04:37
17,0.9,timeout,false,14:09:39
17,0.9,timeout,false,14:19:41
17,0.9,timeout,false,14:24:43
17,0.9,timeout,false,14:29:43
17,0.9,timeout,false,14:34:45
18,0.9,timeout,false,14:44:47
18,0.9,timeout,false,14:49:49
18,0.9,timeout,false,14:54:49
18,0.9,timeout,false,14:59:51
18,0.9,timeout,false,15:09:53
18,0.9,timeout,false,15:14:55
18,0.9,timeout,false,15:19:55
18,0.9,timeout,false,15:24:57
18,0.9,timeout,false,15:34:59
18,0.9,timeout,false,15:40:01
18,0.9,timeout,false,15:45:01
18,0.9,timeout,false,15:50:03
18,0.9,timeout,false,16:00:05
18,0.9,timeout,false,16:05:07
18,0.9,timeout,false,16:10:07
18,0.9,timeout,false,16:15:09
18,0.9,timeout,false,16:25:11
18,0.9,timeout,false,16:30:13
18,0.9,timeout,false,16:35:13
18,0.9,timeout,false,16:40:15
19,0.9,timeout,false,16:50:17
19,0.9,timeout,false,16:55:19
19,0.9,timeout,false,17:00:19
19,0.9,timeout,false,17:05:21
19,0.9,timeout,false,17:15:23
19,0.9,timeout,false,17:20:25
19,0.9,timeout,false,17:25:25
19,0.9,timeout,false,17:30:27
19,0.9,timeout,false,17:40:29
19,0.9,timeout,false,17:45:31
19,0.9,timeout,false,17:50:31
19,0.9,timeout,false,17:55:33
19,0.9,timeout,false,18:05:35
19,0.9,timeout,false,18:10:37
19,0.9,timeout,false,18:15:37
19,0.9,timeout,false,18:20:39
19,0.9,timeout,false,18:30:41
19,0.9,timeout,false,18:35:43
19,0.9,timeout,false,18:40:43
19,0.9,timeout,false,18:45:45
20,0.9,timeout,false,18:55:47
20,0.9,timeout,false,19:00:49
20,0.9,timeout,false,19:05:49
20,0.9,timeout,false,19:10:51
20,0.9,timeout,false,19:20:53
20,0.9,timeout,false,19:25:55
20,0.9,timeout,false,19:30:55
20,0.9,timeout,false,19:35:57
20,0.9,timeout,false,19:45:59
20,0.9,timeout,false,19:51:01
20,0.9,timeout,false,19:56:01
20,0.9,timeout,false,20:01:03
20,0.9,timeout,false,20:11:05
20,0.9,timeout,false,20:16:07
20,0.9,timeout,false,20:21:07
20,0.9,timeout,false,20:26:09
20,0.9,timeout,false,20:36:11
20,0.9,timeout,false,20:41:13
20,0.9,timeout,false,20:46:13
20,0.9,timeout,false,20:51:15
