order,edge probability,query execution time,found,timestamp
6,1,timeout,false,15:40:10
6,1,timeout,false,15:45:11
6,1,timeout,false,15:50:12
7,1,timeout,false,16:00:15
7,1,timeout,false,16:05:16
7,1,timeout,false,16:10:17
7,1,timeout,false,16:15:18
7,1,timeout,false,16:25:20
7,1,timeout,false,16:30:21
7,1,timeout,false,16:35:22
7,1,timeout,false,16:40:23
7,1,timeout,false,16:50:25
7,1,timeout,false,16:55:26
7,1,timeout,false,17:00:27
7,1,timeout,false,17:05:28
7,1,timeout,false,17:15:30
7,1,timeout,false,17:20:31
7,1,timeout,false,17:25:32
7,1,timeout,false,17:30:33
7,1,timeout,false,17:40:35
7,1,timeout,false,17:45:36
7,1,timeout,false,17:50:37
7,1,timeout,false,17:55:38
8,1,timeout,false,18:05:41
8,1,timeout,false,18:10:42
8,1,timeout,false,18:15:43
8,1,timeout,false,18:20:44
8,1,timeout,false,18:30:46
8,1,timeout,false,18:35:47
8,1,timeout,false,18:40:48
8,1,timeout,false,18:45:49
8,1,timeout,false,18:55:51
8,1,timeout,false,19:00:52
8,1,timeout,false,19:05:53
8,1,timeout,false,19:10:54
8,1,timeout,false,19:20:56
8,1,timeout,false,19:25:57
8,1,timeout,false,19:30:58
8,1,timeout,false,19:35:59
8,1,timeout,false,19:46:01
8,1,timeout,false,19:51:02
8,1,timeout,false,19:56:03
8,1,timeout,false,20:01:04
9,1,timeout,false,20:11:07
9,1,timeout,false,20:16:08
9,1,timeout,false,20:21:09
9,1,timeout,false,20:26:12
9,1,timeout,false,20:36:14
9,1,timeout,false,20:41:15
9,1,timeout,false,20:46:16
9,1,timeout,false,20:51:17
9,1,timeout,false,21:01:19
9,1,timeout,false,21:06:20
9,1,timeout,false,21:11:21
9,1,timeout,false,21:16:22
9,1,timeout,false,21:26:24
9,1,timeout,false,21:31:25
9,1,timeout,false,21:36:26
9,1,timeout,false,21:41:27
9,1,timeout,false,21:51:29
9,1,timeout,false,21:56:30
9,1,timeout,false,22:01:31
9,1,timeout,false,22:06:32
10,1,timeout,false,22:16:35
10,1,timeout,false,22:21:36
10,1,timeout,false,22:26:37
10,1,timeout,false,22:31:38
10,1,timeout,false,22:41:40
10,1,timeout,false,22:46:41
10,1,timeout,false,22:51:42
10,1,timeout,false,22:56:43
10,1,timeout,false,23:06:45
10,1,timeout,false,23:11:46
10,1,timeout,false,23:16:47
10,1,timeout,false,23:21:48
10,1,timeout,false,23:31:50
10,1,timeout,false,23:36:51
10,1,timeout,false,23:41:52
10,1,timeout,false,23:46:53
10,1,timeout,false,23:56:55
10,1,timeout,false,00:01:56
10,1,timeout,false,00:06:57
10,1,timeout,false,00:11:58
11,1,timeout,false,00:22:01
11,1,timeout,false,00:27:02
11,1,timeout,false,00:32:03
11,1,timeout,false,00:37:04
11,1,timeout,false,00:47:07
11,1,timeout,false,00:52:08
11,1,timeout,false,00:57:09
11,1,timeout,false,01:02:10
11,1,timeout,false,01:12:13
11,1,timeout,false,01:17:14
11,1,timeout,false,01:22:15
11,1,timeout,false,01:27:16
11,1,timeout,false,01:37:19
11,1,timeout,false,01:42:20
11,1,timeout,false,01:47:21
11,1,timeout,false,01:52:22
11,1,timeout,false,02:02:24
11,1,timeout,false,02:07:25
11,1,timeout,false,02:12:26
11,1,timeout,false,02:17:27
12,1,timeout,false,02:27:29
12,1,timeout,false,02:32:30
12,1,timeout,false,02:37:31
12,1,timeout,false,02:42:32
12,1,timeout,false,02:52:35
12,1,timeout,false,02:57:36
12,1,timeout,false,03:02:37
12,1,timeout,false,03:07:38
12,1,timeout,false,03:17:41
12,1,timeout,false,03:22:42
12,1,timeout,false,03:27:43
12,1,timeout,false,03:32:44
12,1,timeout,false,03:42:46
12,1,timeout,false,03:47:47
12,1,timeout,false,03:52:48
12,1,timeout,false,03:57:49
12,1,timeout,false,04:07:51
12,1,timeout,false,04:12:52
12,1,timeout,false,04:17:53
12,1,timeout,false,04:22:54
13,1,timeout,false,04:32:57
13,1,timeout,false,04:37:58
13,1,timeout,false,04:42:59
13,1,timeout,false,04:48:00
13,1,timeout,false,04:58:03
13,1,timeout,false,05:03:04
13,1,timeout,false,05:08:05
13,1,timeout,false,05:13:06
13,1,timeout,false,05:23:09
13,1,timeout,false,05:28:10
13,1,timeout,false,05:33:11
13,1,timeout,false,05:38:12
13,1,timeout,false,05:48:15
13,1,timeout,false,05:53:16
13,1,timeout,false,05:58:17
13,1,timeout,false,06:03:18
13,1,timeout,false,06:13:21
13,1,timeout,false,06:18:22
13,1,timeout,false,06:23:23
13,1,timeout,false,06:28:24
14,1,timeout,false,06:38:27
14,1,timeout,false,06:43:28
14,1,timeout,false,06:48:29
14,1,timeout,false,06:53:30
14,1,timeout,false,07:03:33
14,1,timeout,false,07:08:34
14,1,timeout,false,07:13:35
14,1,timeout,false,07:18:36
14,1,timeout,false,07:28:39
14,1,timeout,false,07:33:40
14,1,timeout,false,07:38:41
14,1,timeout,false,07:43:42
14,1,timeout,false,07:53:45
14,1,timeout,false,07:58:46
14,1,timeout,false,08:03:47
14,1,timeout,false,08:08:48
14,1,timeout,false,08:18:51
14,1,timeout,false,08:23:52
14,1,timeout,false,08:28:53
14,1,timeout,false,08:33:54
15,1,timeout,false,08:43:57
15,1,timeout,false,08:48:58
15,1,timeout,false,08:53:59
15,1,timeout,false,08:59:00
15,1,timeout,false,09:09:03
15,1,timeout,false,09:14:04
15,1,timeout,false,09:19:05
15,1,timeout,false,09:24:06
15,1,timeout,false,09:34:09
15,1,timeout,false,09:39:10
15,1,timeout,false,09:44:11
15,1,timeout,false,09:49:12
15,1,timeout,false,09:59:15
15,1,timeout,false,10:04:16
15,1,timeout,false,10:09:17
15,1,timeout,false,10:14:18
15,1,timeout,false,10:24:21
15,1,timeout,false,10:29:22
15,1,timeout,false,10:34:23
15,1,timeout,false,10:39:24
16,1,timeout,false,10:49:27
16,1,timeout,false,10:54:28
16,1,timeout,false,10:59:29
16,1,timeout,false,11:04:30
16,1,timeout,false,11:14:33
16,1,timeout,false,11:19:34
16,1,timeout,false,11:24:35
16,1,timeout,false,11:29:36
16,1,timeout,false,11:39:39
16,1,timeout,false,11:44:40
16,1,timeout,false,11:49:41
16,1,timeout,false,11:54:42
16,1,timeout,false,12:04:45
16,1,timeout,false,12:09:46
16,1,timeout,false,12:14:47
16,1,timeout,false,12:19:48
16,1,timeout,false,12:29:51
16,1,timeout,false,12:34:52
16,1,timeout,false,12:39:53
16,1,timeout,false,12:44:54
17,1,timeout,false,12:54:57
17,1,timeout,false,12:59:58
17,1,timeout,false,13:04:59
17,1,timeout,false,13:10:00
17,1,timeout,false,13:20:03
17,1,timeout,false,13:25:04
17,1,timeout,false,13:30:05
17,1,timeout,false,13:35:06
17,1,timeout,false,13:45:09
17,1,timeout,false,13:50:10
17,1,timeout,false,13:55:11
17,1,timeout,false,14:00:12
17,1,timeout,false,14:10:15
17,1,timeout,false,14:15:16
17,1,timeout,false,14:20:17
17,1,timeout,false,14:25:18
17,1,timeout,false,14:35:21
17,1,timeout,false,14:40:22
17,1,timeout,false,14:45:23
17,1,timeout,false,14:50:24
18,1,timeout,false,15:00:27
18,1,timeout,false,15:05:28
18,1,timeout,false,15:10:29
18,1,timeout,false,15:15:30
18,1,timeout,false,15:25:33
18,1,timeout,false,15:30:34
18,1,timeout,false,15:35:35
18,1,timeout,false,15:40:36
18,1,timeout,false,15:50:39
18,1,timeout,false,15:55:40
18,1,timeout,false,16:00:41
18,1,timeout,false,16:05:42
18,1,timeout,false,16:15:45
18,1,timeout,false,16:20:46
18,1,timeout,false,16:25:47
18,1,timeout,false,16:30:48
18,1,timeout,false,16:40:51
18,1,timeout,false,16:45:52
18,1,timeout,false,16:50:53
18,1,timeout,false,16:55:54
19,1,timeout,false,17:05:57
19,1,timeout,false,17:10:58
19,1,timeout,false,17:15:59
19,1,timeout,false,17:21:00
19,1,timeout,false,17:31:03
19,1,timeout,false,17:36:04
19,1,timeout,false,17:41:05
19,1,timeout,false,17:46:06
19,1,timeout,false,17:56:09
19,1,timeout,false,18:01:10
19,1,timeout,false,18:06:11
19,1,timeout,false,18:11:12
19,1,timeout,false,18:21:15
19,1,timeout,false,18:26:16
19,1,timeout,false,18:31:17
19,1,timeout,false,18:36:18
19,1,timeout,false,18:46:21
19,1,timeout,false,18:51:22
19,1,timeout,false,18:56:23
19,1,timeout,false,19:01:25
20,1,timeout,false,19:11:27
20,1,timeout,false,19:16:28
20,1,timeout,false,19:21:29
20,1,timeout,false,19:26:31
20,1,timeout,false,19:36:33
20,1,timeout,false,19:41:35
20,1,timeout,false,19:46:35
20,1,timeout,false,19:51:37
20,1,timeout,false,20:01:40
20,1,timeout,false,20:06:41
20,1,timeout,false,20:11:43
20,1,timeout,false,20:16:43
20,1,timeout,false,20:26:45
20,1,timeout,false,20:31:47
20,1,timeout,false,20:36:48
20,1,timeout,false,20:41:49
20,1,timeout,false,20:51:52
20,1,timeout,false,20:56:53
20,1,timeout,false,21:01:55
20,1,timeout,false,21:06:55
