order,edge probability,query execution time,found,timestamp
17,0.6,timeout,false,11:48:46
17,0.6,timeout,false,11:53:47
17,0.6,timeout,false,11:58:48
17,0.6,timeout,false,12:08:51
17,0.6,timeout,false,12:13:52
17,0.6,timeout,false,12:18:53
17,0.6,timeout,false,12:23:54
18,0.6,timeout,false,12:33:57
18,0.6,timeout,false,12:38:58
18,0.6,timeout,false,12:43:59
18,0.6,timeout,false,12:49:00
18,0.6,timeout,false,12:59:03
18,0.6,timeout,false,13:04:04
18,0.6,timeout,false,13:09:05
18,0.6,timeout,false,13:14:06
18,0.6,timeout,false,13:24:09
18,0.6,timeout,false,13:29:10
18,0.6,timeout,false,13:34:11
18,0.6,timeout,false,13:39:12
18,0.6,timeout,false,13:49:15
18,0.6,timeout,false,13:54:16
18,0.6,timeout,false,13:59:17
18,0.6,timeout,false,14:04:18
18,0.6,timeout,false,14:14:21
18,0.6,timeout,false,14:19:22
18,0.6,timeout,false,14:24:23
18,0.6,timeout,false,14:29:24
19,0.6,timeout,false,14:39:27
19,0.6,timeout,false,14:44:28
19,0.6,timeout,false,14:49:29
19,0.6,timeout,false,14:54:30
19,0.6,timeout,false,15:04:33
19,0.6,timeout,false,15:09:34
19,0.6,timeout,false,15:14:35
19,0.6,timeout,false,15:19:36
19,0.6,timeout,false,15:29:39
19,0.6,timeout,false,15:34:40
19,0.6,timeout,false,15:39:41
19,0.6,timeout,false,15:44:42
19,0.6,timeout,false,15:54:45
19,0.6,timeout,false,15:59:46
19,0.6,timeout,false,16:04:47
19,0.6,timeout,false,16:09:48
19,0.6,timeout,false,16:19:51
19,0.6,timeout,false,16:24:52
19,0.6,timeout,false,16:29:53
19,0.6,timeout,false,16:34:54
20,0.6,timeout,false,16:44:57
20,0.6,timeout,false,16:49:58
20,0.6,timeout,false,16:54:59
20,0.6,timeout,false,17:00:00
20,0.6,timeout,false,17:10:03
20,0.6,timeout,false,17:15:04
20,0.6,timeout,false,17:20:05
20,0.6,timeout,false,17:25:06
20,0.6,timeout,false,17:35:09
20,0.6,timeout,false,17:40:10
20,0.6,timeout,false,17:45:11
20,0.6,timeout,false,17:50:12
20,0.6,timeout,false,18:00:15
20,0.6,timeout,false,18:05:16
20,0.6,timeout,false,18:10:17
20,0.6,timeout,false,18:15:18
20,0.6,timeout,false,18:25:21
20,0.6,timeout,false,18:30:22
20,0.6,timeout,false,18:35:23
20,0.6,timeout,false,18:40:24
