order,edge probability,query execution time,found,timestamp
13,0.8,timeout,false,05:13:51
13,0.8,timeout,false,05:18:53
13,0.8,timeout,false,05:23:53
13,0.8,timeout,false,05:28:55
13,0.8,timeout,false,05:38:57
13,0.8,timeout,false,05:43:57
13,0.8,timeout,false,05:48:59
13,0.8,timeout,false,05:53:59
13,0.8,timeout,false,06:04:01
13,0.8,timeout,false,06:09:03
13,0.8,timeout,false,06:14:03
13,0.8,timeout,false,06:19:05
13,0.8,timeout,false,06:29:07
13,0.8,timeout,false,06:34:07
13,0.8,timeout,false,06:39:09
13,0.8,timeout,false,06:44:09
14,0.8,timeout,false,06:54:11
14,0.8,timeout,false,06:59:13
14,0.8,timeout,false,07:04:13
14,0.8,timeout,false,07:09:15
14,0.8,timeout,false,07:19:17
14,0.8,timeout,false,07:24:19
14,0.8,timeout,false,07:29:19
14,0.8,timeout,false,07:34:21
14,0.8,timeout,false,07:44:23
14,0.8,timeout,false,07:49:25
14,0.8,timeout,false,07:54:25
14,0.8,timeout,false,07:59:27
14,0.8,timeout,false,08:09:29
14,0.8,timeout,false,08:14:31
14,0.8,timeout,false,08:19:31
14,0.8,timeout,false,08:24:33
14,0.8,timeout,false,08:34:35
14,0.8,timeout,false,08:39:37
14,0.8,timeout,false,08:44:37
14,0.8,timeout,false,08:49:39
15,0.8,timeout,false,08:59:41
15,0.8,timeout,false,09:04:43
15,0.8,timeout,false,09:09:43
15,0.8,timeout,false,09:14:45
15,0.8,timeout,false,09:24:47
15,0.8,timeout,false,09:29:49
15,0.8,timeout,false,09:34:49
15,0.8,timeout,false,09:39:51
15,0.8,timeout,false,09:49:53
15,0.8,timeout,false,09:54:55
15,0.8,timeout,false,09:59:55
15,0.8,timeout,false,10:04:57
15,0.8,timeout,false,10:14:59
15,0.8,timeout,false,10:20:01
15,0.8,timeout,false,10:25:01
15,0.8,timeout,false,10:30:03
15,0.8,timeout,false,10:40:05
15,0.8,timeout,false,10:45:07
15,0.8,timeout,false,10:50:07
15,0.8,timeout,false,10:55:09
16,0.8,timeout,false,11:05:11
16,0.8,timeout,false,11:10:13
16,0.8,timeout,false,11:15:13
16,0.8,timeout,false,11:20:15
16,0.8,timeout,false,11:30:17
16,0.8,timeout,false,11:35:19
16,0.8,timeout,false,11:40:19
16,0.8,timeout,false,11:45:21
16,0.8,timeout,false,11:55:23
16,0.8,timeout,false,12:00:25
16,0.8,timeout,false,12:05:25
16,0.8,timeout,false,12:10:27
16,0.8,timeout,false,12:20:29
16,0.8,timeout,false,12:25:31
16,0.8,timeout,false,12:30:31
16,0.8,timeout,false,12:35:33
16,0.8,timeout,false,12:45:35
16,0.8,timeout,false,12:50:37
16,0.8,timeout,false,12:55:37
16,0.8,timeout,false,13:00:39
17,0.8,timeout,false,13:10:41
17,0.8,timeout,false,13:15:43
17,0.8,timeout,false,13:20:43
17,0.8,timeout,false,13:25:45
17,0.8,timeout,false,13:35:47
17,0.8,timeout,false,13:40:49
17,0.8,timeout,false,13:45:49
17,0.8,timeout,false,13:50:51
17,0.8,timeout,false,14:00:53
17,0.8,timeout,false,14:05:55
17,0.8,timeout,false,14:10:55
17,0.8,timeout,false,14:15:57
17,0.8,timeout,false,14:25:59
17,0.8,timeout,false,14:31:01
17,0.8,timeout,false,14:36:01
17,0.8,timeout,false,14:41:03
17,0.8,timeout,false,14:51:05
17,0.8,timeout,false,14:56:07
17,0.8,timeout,false,15:01:07
17,0.8,timeout,false,15:06:09
18,0.8,timeout,false,15:16:11
18,0.8,timeout,false,15:21:13
18,0.8,timeout,false,15:26:13
18,0.8,timeout,false,15:31:15
18,0.8,timeout,false,15:41:17
18,0.8,timeout,false,15:46:19
18,0.8,timeout,false,15:51:19
18,0.8,timeout,false,15:56:21
18,0.8,timeout,false,16:06:23
18,0.8,timeout,false,16:11:25
18,0.8,timeout,false,16:16:25
18,0.8,timeout,false,16:21:27
18,0.8,timeout,false,16:31:29
18,0.8,timeout,false,16:36:31
18,0.8,timeout,false,16:41:31
18,0.8,timeout,false,16:46:33
18,0.8,timeout,false,16:56:35
18,0.8,timeout,false,17:01:37
18,0.8,timeout,false,17:06:37
18,0.8,timeout,false,17:11:39
19,0.8,timeout,false,17:21:41
19,0.8,timeout,false,17:26:43
19,0.8,timeout,false,17:31:43
19,0.8,timeout,false,17:36:45
19,0.8,timeout,false,17:46:47
19,0.8,timeout,false,17:51:49
19,0.8,timeout,false,17:56:49
19,0.8,timeout,false,18:01:51
19,0.8,timeout,false,18:11:53
19,0.8,timeout,false,18:16:55
19,0.8,timeout,false,18:21:55
19,0.8,timeout,false,18:26:57
19,0.8,timeout,false,18:36:59
19,0.8,timeout,false,18:42:01
19,0.8,timeout,false,18:47:01
19,0.8,timeout,false,18:52:03
19,0.8,timeout,false,19:02:05
19,0.8,timeout,false,19:07:07
19,0.8,timeout,false,19:12:07
19,0.8,timeout,false,19:17:09
20,0.8,timeout,false,19:27:11
20,0.8,timeout,false,19:32:13
20,0.8,timeout,false,19:37:13
20,0.8,timeout,false,19:42:15
20,0.8,timeout,false,19:52:17
20,0.8,timeout,false,19:57:19
20,0.8,timeout,false,20:02:19
20,0.8,timeout,false,20:07:21
20,0.8,timeout,false,20:17:23
20,0.8,timeout,false,20:22:25
20,0.8,timeout,false,20:27:25
20,0.8,timeout,false,20:32:27
20,0.8,timeout,false,20:42:29
20,0.8,timeout,false,20:47:31
20,0.8,timeout,false,20:52:31
20,0.8,timeout,false,20:57:33
20,0.8,timeout,false,21:07:35
20,0.8,timeout,false,21:12:37
20,0.8,timeout,false,21:17:37
20,0.8,timeout,false,21:22:39
