order,edge probability,query execution time,found,timestamp
7,0.5,timeout,false,14:00:38
7,0.5,timeout,false,14:05:40
7,0.5,timeout,false,14:10:40
7,0.5,timeout,false,14:15:42
7,0.5,timeout,false,14:25:44
7,0.5,timeout,false,14:30:44
7,0.5,timeout,false,14:35:46
7,0.5,timeout,false,14:40:46
7,0.5,timeout,false,14:50:48
7,0.5,timeout,false,14:55:50
7,0.5,timeout,false,15:00:50
7,0.5,timeout,false,15:05:52
7,0.5,timeout,false,15:15:54
7,0.5,timeout,false,15:20:54
7,0.5,timeout,false,15:25:56
7,0.5,timeout,false,15:30:56
7,0.5,timeout,false,15:40:58
7,0.5,timeout,false,15:46:00
7,0.5,timeout,false,15:51:00
7,0.5,timeout,false,15:56:02
8,0.5,timeout,false,16:06:04
8,0.5,timeout,false,16:11:04
8,0.5,timeout,false,16:16:06
8,0.5,timeout,false,16:21:06
8,0.5,timeout,false,16:31:08
8,0.5,timeout,false,16:36:10
8,0.5,timeout,false,16:41:10
8,0.5,timeout,false,16:46:12
8,0.5,timeout,false,16:56:14
8,0.5,timeout,false,17:01:14
8,0.5,timeout,false,17:06:16
8,0.5,timeout,false,17:11:16
8,0.5,timeout,false,17:21:18
8,0.5,timeout,false,17:26:20
8,0.5,timeout,false,17:31:20
8,0.5,timeout,false,17:36:22
8,0.5,timeout,false,17:46:24
8,0.5,timeout,false,17:51:24
8,0.5,timeout,false,17:56:26
8,0.5,timeout,false,18:01:26
9,0.5,timeout,false,18:11:28
9,0.5,timeout,false,18:16:30
9,0.5,timeout,false,18:21:30
9,0.5,timeout,false,18:26:32
9,0.5,timeout,false,18:36:34
9,0.5,timeout,false,18:41:34
9,0.5,timeout,false,18:46:36
9,0.5,timeout,false,18:51:36
9,0.5,timeout,false,19:01:38
9,0.5,timeout,false,19:06:40
9,0.5,timeout,false,19:11:40
9,0.5,timeout,false,19:16:42
9,0.5,timeout,false,19:26:44
9,0.5,timeout,false,19:31:44
9,0.5,timeout,false,19:36:46
9,0.5,timeout,false,19:41:46
9,0.5,timeout,false,19:51:48
9,0.5,timeout,false,19:56:50
9,0.5,timeout,false,20:01:50
9,0.5,timeout,false,20:06:52
10,0.5,timeout,false,20:16:54
10,0.5,timeout,false,20:21:56
10,0.5,timeout,false,20:26:56
10,0.5,timeout,false,20:31:58
10,0.5,timeout,false,20:42:00
10,0.5,timeout,false,20:47:00
10,0.5,timeout,false,20:52:02
10,0.5,timeout,false,20:57:02
10,0.5,timeout,false,21:07:04
10,0.5,timeout,false,21:12:06
10,0.5,timeout,false,21:17:06
10,0.5,timeout,false,21:22:08
10,0.5,timeout,false,21:32:10
10,0.5,timeout,false,21:37:10
10,0.5,timeout,false,21:42:12
10,0.5,timeout,false,21:47:12
10,0.5,timeout,false,21:57:14
10,0.5,timeout,false,22:02:16
10,0.5,timeout,false,22:07:16
10,0.5,timeout,false,22:12:18
11,0.5,timeout,false,22:22:20
11,0.5,timeout,false,22:27:22
11,0.5,timeout,false,22:32:22
11,0.5,timeout,false,22:37:24
11,0.5,timeout,false,22:47:26
11,0.5,timeout,false,22:52:28
11,0.5,timeout,false,22:57:28
11,0.5,timeout,false,23:02:30
11,0.5,timeout,false,23:12:32
11,0.5,timeout,false,23:17:32
11,0.5,timeout,false,23:22:34
11,0.5,timeout,false,23:27:34
11,0.5,timeout,false,23:37:36
11,0.5,timeout,false,23:42:38
11,0.5,timeout,false,23:47:38
11,0.5,timeout,false,23:52:40
11,0.5,timeout,false,00:02:42
11,0.5,timeout,false,00:07:42
11,0.5,timeout,false,00:12:44
11,0.5,timeout,false,00:17:44
12,0.5,timeout,false,00:27:46
12,0.5,timeout,false,00:32:48
12,0.5,timeout,false,00:37:48
12,0.5,timeout,false,00:42:50
12,0.5,timeout,false,00:52:52
12,0.5,timeout,false,00:57:52
12,0.5,timeout,false,01:02:54
12,0.5,timeout,false,01:07:54
12,0.5,timeout,false,01:17:56
12,0.5,timeout,false,01:22:58
12,0.5,timeout,false,01:27:58
12,0.5,timeout,false,01:33:00
12,0.5,timeout,false,01:43:02
12,0.5,timeout,false,01:48:02
12,0.5,timeout,false,01:53:04
12,0.5,timeout,false,01:58:04
12,0.5,timeout,false,02:08:06
12,0.5,timeout,false,02:13:08
12,0.5,timeout,false,02:18:08
12,0.5,timeout,false,02:23:10
13,0.5,timeout,false,02:33:12
13,0.5,timeout,false,02:38:14
13,0.5,timeout,false,02:43:14
13,0.5,timeout,false,02:48:16
13,0.5,timeout,false,02:58:18
13,0.5,timeout,false,03:03:20
13,0.5,timeout,false,03:08:20
13,0.5,timeout,false,03:13:22
13,0.5,timeout,false,03:23:24
13,0.5,timeout,false,03:28:24
13,0.5,timeout,false,03:33:26
13,0.5,timeout,false,03:38:26
13,0.5,timeout,false,03:48:28
13,0.5,timeout,false,03:53:30
13,0.5,timeout,false,03:58:30
13,0.5,timeout,false,04:03:32
13,0.5,timeout,false,04:13:34
13,0.5,timeout,false,04:18:34
13,0.5,timeout,false,04:23:36
13,0.5,timeout,false,04:28:36
14,0.5,timeout,false,04:38:38
14,0.5,timeout,false,04:43:40
14,0.5,timeout,false,04:48:40
14,0.5,timeout,false,04:53:42
14,0.5,timeout,false,05:03:44
14,0.5,timeout,false,05:08:44
14,0.5,timeout,false,05:13:46
14,0.5,timeout,false,05:18:46
14,0.5,timeout,false,05:28:48
14,0.5,timeout,false,05:33:50
14,0.5,timeout,false,05:38:50
14,0.5,timeout,false,05:43:52
14,0.5,timeout,false,05:53:54
14,0.5,timeout,false,05:58:54
14,0.5,timeout,false,06:03:56
14,0.5,timeout,false,06:08:56
14,0.5,timeout,false,06:18:58
14,0.5,timeout,false,06:24:00
14,0.5,timeout,false,06:29:00
14,0.5,timeout,false,06:34:02
15,0.5,timeout,false,06:44:04
15,0.5,timeout,false,06:49:06
15,0.5,timeout,false,06:54:06
15,0.5,timeout,false,06:59:08
15,0.5,timeout,false,07:09:10
15,0.5,timeout,false,07:14:12
15,0.5,timeout,false,07:19:12
15,0.5,timeout,false,07:24:14
15,0.5,timeout,false,07:34:16
15,0.5,timeout,false,07:39:18
15,0.5,timeout,false,07:44:18
15,0.5,timeout,false,07:49:20
15,0.5,timeout,false,07:59:22
15,0.5,timeout,false,08:04:24
15,0.5,timeout,false,08:09:24
15,0.5,timeout,false,08:14:26
15,0.5,timeout,false,08:24:28
15,0.5,timeout,false,08:29:28
15,0.5,timeout,false,08:34:30
15,0.5,timeout,false,08:39:30
16,0.5,timeout,false,08:49:32
16,0.5,timeout,false,08:54:34
16,0.5,timeout,false,08:59:34
16,0.5,timeout,false,09:04:36
16,0.5,timeout,false,09:14:38
16,0.5,timeout,false,09:19:40
16,0.5,timeout,false,09:24:40
16,0.5,timeout,false,09:29:42
16,0.5,timeout,false,09:39:44
16,0.5,timeout,false,09:44:44
16,0.5,timeout,false,09:49:46
16,0.5,timeout,false,09:54:46
16,0.5,timeout,false,10:04:48
16,0.5,timeout,false,10:09:50
16,0.5,timeout,false,10:14:50
16,0.5,timeout,false,10:19:52
16,0.5,timeout,false,10:29:54
16,0.5,timeout,false,10:34:54
16,0.5,timeout,false,10:39:56
16,0.5,timeout,false,10:44:56
17,0.5,timeout,false,10:54:58
17,0.5,timeout,false,11:00:00
17,0.5,timeout,false,11:05:00
17,0.5,timeout,false,11:10:02
17,0.5,timeout,false,11:20:04
17,0.5,timeout,false,11:25:06
17,0.5,timeout,false,11:30:06
17,0.5,timeout,false,11:35:08
17,0.5,timeout,false,11:45:10
17,0.5,timeout,false,11:50:12
17,0.5,timeout,false,11:55:12
17,0.5,timeout,false,12:00:14
17,0.5,timeout,false,12:10:16
17,0.5,timeout,false,12:15:16
17,0.5,timeout,false,12:20:18
17,0.5,timeout,false,12:25:18
17,0.5,timeout,false,12:35:20
17,0.5,timeout,false,12:40:22
17,0.5,timeout,false,12:45:22
17,0.5,timeout,false,12:50:24
18,0.5,timeout,false,13:00:26
18,0.5,timeout,false,13:05:28
18,0.5,timeout,false,13:10:28
18,0.5,timeout,false,13:15:30
18,0.5,timeout,false,13:25:32
18,0.5,timeout,false,13:30:34
18,0.5,timeout,false,13:35:34
18,0.5,timeout,false,13:40:36
18,0.5,timeout,false,13:50:38
18,0.5,timeout,false,13:55:40
18,0.5,timeout,false,14:00:40
18,0.5,timeout,false,14:05:42
18,0.5,timeout,false,14:15:44
18,0.5,timeout,false,14:20:46
18,0.5,timeout,false,14:25:46
18,0.5,timeout,false,14:30:48
18,0.5,timeout,false,14:40:50
18,0.5,timeout,false,14:45:52
18,0.5,timeout,false,14:50:52
18,0.5,timeout,false,14:55:54
19,0.5,timeout,false,15:05:56
19,0.5,timeout,false,15:10:58
19,0.5,timeout,false,15:15:58
19,0.5,timeout,false,15:21:00
19,0.5,timeout,false,15:31:02
19,0.5,timeout,false,15:36:04
19,0.5,timeout,false,15:41:04
19,0.5,timeout,false,15:46:06
19,0.5,timeout,false,15:56:08
19,0.5,timeout,false,16:01:10
19,0.5,timeout,false,16:06:10
19,0.5,timeout,false,16:11:12
19,0.5,timeout,false,16:21:14
19,0.5,timeout,false,16:26:16
19,0.5,timeout,false,16:31:16
19,0.5,timeout,false,16:36:18
19,0.5,timeout,false,16:46:20
19,0.5,timeout,false,16:51:22
19,0.5,timeout,false,16:56:22
19,0.5,timeout,false,17:01:24
20,0.5,timeout,false,17:11:26
20,0.5,timeout,false,17:16:28
20,0.5,timeout,false,17:21:28
20,0.5,timeout,false,17:26:30
20,0.5,timeout,false,17:36:32
20,0.5,timeout,false,17:41:34
20,0.5,timeout,false,17:46:34
20,0.5,timeout,false,17:51:36
20,0.5,timeout,false,18:01:38
20,0.5,timeout,false,18:06:40
20,0.5,timeout,false,18:11:40
20,0.5,timeout,false,18:16:42
20,0.5,timeout,false,18:26:44
20,0.5,timeout,false,18:31:46
20,0.5,timeout,false,18:36:46
20,0.5,timeout,false,18:41:48
20,0.5,timeout,false,18:51:50
20,0.5,timeout,false,18:56:52
20,0.5,timeout,false,19:01:52
20,0.5,timeout,false,19:06:54
